imdb_id,inf_dist_summary
tt0081283,0.4777817150295842
tt0265591,0.47784321355542814
tt1435513,0.47787305681859427
tt0382937,0.4779564999386299
tt0067128,0.4781139746670213
tt1105729,0.47818274892674384
tt7807026,0.47824662231865345
tt5653444,0.4782658324283945
tt5665452,0.47836654708348714
tt0105327,0.4783723427075238
tt1648204,0.47850149035824885
tt0084434,0.47866394080133556
tt4082068,0.4788179080797841
tt6878820,0.47882496665798235
tt0492499,0.4788298751063289
tt4925028,0.4788349620437369
tt0418131,0.47887779213033144
tt2137286,0.47895702247973937
tt1334514,0.47926039594596925
tt3498820,0.4795774771719161
tt5233558,0.4798405166356893
tt0183503,0.47985679313145924
tt6652708,0.47993521225067837
tt1690967,0.48000230411742817
tt2418988,0.4800091690930207
tt8752498,0.4800096077177175
tt1551641,0.48024817567954003
tt0216216,0.48047026911985036
tt0893412,0.4804728561078
tt0070666,0.4808110148178304
tt0478166,0.48081135351139337
tt6684714,0.48081194344723366
tt0443456,0.4808980969047778
tt0166943,0.48101333693623327
tt1117646,0.4810594210613687
tt0076578,0.4811364391705012
tt0178642,0.48119790130570195
tt0386140,0.48127945272804395
tt0105812,0.48143173891765256
tt2246941,0.4814365947503808
tt0031210,0.481610473575004
tt3993760,0.4821276687709617
tt0061811,0.48216134233536556
tt3859076,0.4822011261111594
tt4465564,0.482359555204826
tt0079638,0.4828144896379152
tt0379225,0.48291532191286346
tt0455957,0.4829222079823895
tt0963208,0.4829473396243352
tt0365043,0.48299166422368756
tt5646136,0.483008796485623
tt3107070,0.48343583945704993
tt2528814,0.4837697676197589
tt6892462,0.48384051481817436
tt0110516,0.4841628588188761
tt0478134,0.48421052560631783
tt0042531,0.4843277358048793
tt0444682,0.48444142752194763
tt4897822,0.48452511271186016
tt0088247,0.4847956819002849
tt7048622,0.48484530981966834
tt1690215,0.48484968900680414
tt5311542,0.4850615269555033
tt3812402,0.485137648179107
tt7689484,0.48523516532911215
tt1059773,0.48524171449057896
tt6116682,0.48548745850405617
tt7308086,0.48569149934571165
tt0071604,0.4857053938299013
tt6907054,0.4857091559727489
tt0087803,0.4858301893884476
tt0218182,0.48592244889915837
tt2245988,0.48613337190677663
tt0816520,0.4862227065999113
tt8022928,0.48628128746883414
tt7280898,0.486445118772319
tt0147800,0.48645442535811223
tt4918992,0.4864670565500858
tt6246534,0.48668813792485865
tt0104797,0.4868748859662123
tt0098674,0.4869178338792539
tt5881892,0.48715416826535574
tt0320661,0.4871913873296875
tt0468565,0.4871971495442273
tt0332375,0.48726419709002744
tt1261945,0.4874469204592964
tt0056592,0.4875992767094698
tt0964586,0.4876356564444405
tt3172532,0.48768262857783107
tt1545754,0.4878318287457112
tt0240400,0.4879805520102374
tt4185572,0.4879855448954191
tt4406248,0.4881020368824516
tt0842926,0.48810881181146293
tt0092718,0.4884698979860811
tt5195412,0.48858441424162136
tt1185833,0.4887344718398099
tt4183692,0.48885141375296404
tt6386168,0.48888908038342127
tt4705002,0.48901072128655865
tt1267299,0.4893075764164543
tt1196339,0.48934239912849964
tt3219678,0.48942770911045974
tt1835977,0.48953590256659785
tt7969042,0.4896072116061597
tt2625598,0.4898416398672585
tt0035140,0.489919110364871
tt2318503,0.4900734785748124
tt0081375,0.49016017617651775
tt0388795,0.4903300610202169
tt6013154,0.4908316379561519
tt0805559,0.4909066282694401
tt1877514,0.4909225340868679
tt3282858,0.4909952734711015
tt0075148,0.4909957739611437
tt0109369,0.49101149288192925
tt3901344,0.4910431036965064
tt0448011,0.49109217125409343
tt0815241,0.4913139497605221
tt0117603,0.4913501543876462
tt0399295,0.4914281442139484
tt5168192,0.4916231562654141
tt2212658,0.49168187123152807
tt4075688,0.4919312238176765
tt4162910,0.49212379217479296
tt1307926,0.4921304663509528
tt0463998,0.49220034049752137
tt4767274,0.4922063307048542
tt4767274,0.4922063307048542
tt0119987,0.49239831964818337
tt6394270,0.4925041388606406
tt0046816,0.49262942618713823
tt4295258,0.49275155247468916
tt0083929,0.49278343147997183
tt2463302,0.4928655974052265
tt0250371,0.49294513804603024
tt0070355,0.49302636415146395
tt0038762,0.49306016888219595
tt9046564,0.4931281464821179
tt1243974,0.4933125553221893
tt2231251,0.4933579301050778
tt0284608,0.4933921143852017
tt0102492,0.49348217399525385
tt6264508,0.4935722488001899
tt1152822,0.49361785455996665
tt1486834,0.4937307241752572
tt1486834,0.4937307241752572
tt8925540,0.49387500878213875
tt0404203,0.494094480219735
tt8033592,0.49417551723553355
tt1866249,0.49433753973661954
tt2313197,0.494478020144973
tt0112818,0.4947157954229474
tt0343737,0.49484629138921876
tt0101786,0.49508095070538793
tt1581845,0.4951719781488795
tt2201760,0.4952224171010914
tt2400441,0.49525498177368654
tt1645042,0.4952918135182519
tt6603812,0.49534488629590734
tt2228450,0.4953477186754356
tt1720182,0.4954416110901475
tt0004972,0.49556918350887647
tt5805752,0.4957077171608705
tt7313348,0.49576395869701173
tt2034031,0.49582728763189765
tt6633182,0.4959384417345183
tt0179626,0.49612465911785775
tt8194728,0.4961442487323894
tt2004271,0.4962675307822526
tt3013258,0.4963352175500455
tt0119349,0.4964281899444447
tt0087747,0.49643947326227245
tt4486986,0.49645728342262774
tt2042449,0.4965176437394383
tt1877740,0.4967366561850042
tt0963743,0.49674329051017385
tt1987680,0.4968890355202845
tt8106570,0.497022406336034
tt3065132,0.49706037267585457
tt2870808,0.4970986742399336
tt0434124,0.49751939936923806
tt0399146,0.4975963223912646
tt5532368,0.49763848884388917
tt1403988,0.49769326435260974
tt3184648,0.49772974388952784
tt4677938,0.4977464955835347
tt8106576,0.49781713612449485
tt0441909,0.4979691260852306
tt3741678,0.4979905539073969
tt0419887,0.49802508368174914
tt1567233,0.49807932654199705
tt7440432,0.49808178148722904
tt1391092,0.4981320727466255
tt5883570,0.4981425196511602
tt0053172,0.49817624531708793
tt1554091,0.49843547152464995
tt8167872,0.498470242881202
tt1605791,0.4986415402687985
tt8801584,0.4987595704522456
tt2975578,0.4988958365736772
tt0120789,0.49896388032019023
tt3171832,0.49897796392566207
tt0077303,0.4989889811860606
tt1895321,0.49899036912624783
tt0315983,0.49905602461152443
tt6769578,0.49914259665354677
tt3263946,0.4992234402460204
tt0047849,0.49930204778034115
tt0436039,0.49957367687452403
tt0808357,0.49978000534230893
tt4061944,0.4999093993611261
tt7014006,0.49996615263728494
tt8361028,0.4999689098231451
tt0067093,0.49997981964949945
tt0775539,0.5000444639487635
tt3203890,0.5000970054929171
tt0425600,0.5001270772915881
tt5170360,0.5001544710908736
tt0075572,0.500290013850076
tt2395339,0.5002909191915925
tt7104984,0.5002937004021477
tt0129290,0.5003608868828817
tt1034303,0.500368908922047
tt0309372,0.5004250652812313
tt6538102,0.5005228672354523
tt8106160,0.5005427394731888
tt6397426,0.5005754782590467
tt8148018,0.5006112041950778
tt5826432,0.5006506251333624
tt0432021,0.5007383132344517
tt1727491,0.5009110350041833
tt2258858,0.5009200861354863
tt7533152,0.5010851894107988
tt0096380,0.501219090574132
tt0936471,0.50131096873875
tt0105316,0.5015398194103173
tt1334555,0.5016853365365306
tt0279113,0.501790398772046
tt1891769,0.5019957582542981
tt0459648,0.5019969877602766
tt4180560,0.5020192276975544
tt1359551,0.5020365374268677
tt6604050,0.502084913644296
tt1845866,0.5022483104812518
tt0372237,0.5022570055127912
tt0036868,0.5022997208781885
tt0252866,0.5023141900063146
tt1951095,0.5023434284985708
tt2572030,0.5023827036616837
tt0090319,0.5024226260122097
tt8174450,0.5024626007912635
tt2321269,0.5025374784979304
tt0308055,0.502601541644786
tt6704898,0.502650437074682
tt1867080,0.5026556714122019
tt3628584,0.5027108228277326
tt1349451,0.5027277526138471
tt0105695,0.5027331464530113
tt0110763,0.5028119731168086
tt0155388,0.5028166740251669
tt7153434,0.5028264221214855
tt0108265,0.5028300062242149
tt4978274,0.5029145594129236
tt4137902,0.5031512484358422
tt0416185,0.5032679984607624
tt0318974,0.5033494371605841
tt0074483,0.5034117508149365
tt4292554,0.5034784255985276
tt2404555,0.5035167149675344
tt1817784,0.5035664907397727
tt1905042,0.5035873070346428
tt0414993,0.5036599890174691
tt4504040,0.5036744690927693
tt1879032,0.503696011771255
tt5740806,0.5037706242287403
tt0120889,0.5037930274839808
tt2479478,0.5037967370668234
tt0421073,0.5038363596590513
tt0174856,0.503885266197318
tt0391024,0.503922389855376
tt1720621,0.5039411444047647
tt0294357,0.5039833326366181
tt6398054,0.5040185903908306
tt0143808,0.5040196471953342
tt2697604,0.5040265671431597
tt8132700,0.5040598624971777
tt0492931,0.5041784349340592
tt0118842,0.5041893958635686
tt1630036,0.5042563918423992
tt1694015,0.5043841562227324
tt6063050,0.5044021032416744
tt0060665,0.504436764235639
tt0035446,0.5044490718581729
tt0068315,0.5044561914473825
tt0940585,0.5045177153109301
tt0976051,0.5045415297783751
tt1067774,0.5047432929064892
tt3202708,0.5048047137767089
tt2477218,0.5049117558759026
tt0262682,0.5049852021016497
tt5814592,0.5049992958585674
tt3485800,0.5050184339782189
tt1758795,0.5050250931580222
tt5702446,0.5050366166140674
tt2147275,0.5050385017498494
tt3026144,0.5050493307569245
tt0453548,0.5051159337251214
tt7689908,0.5052950122760329
tt1305067,0.5053486709329322
tt1604100,0.5053510422885874
tt5460522,0.5053898174017809
tt1214962,0.5054895359329553
tt0431197,0.5057397050111596
tt0203230,0.5058076413782548
tt5686132,0.5058484944858194
tt0418773,0.5058519570280648
tt2582496,0.5058913259633773
tt2366572,0.5059257706435618
tt0235198,0.5059512785615652
tt1969062,0.506082453639507
tt1629242,0.5061747233809373
tt1639084,0.5063028335296419
tt1135989,0.5063081205741354
tt1619029,0.5063470837317706
tt4335520,0.5063895630052868
tt4682804,0.5064353494084118
tt5767628,0.5064412987750092
tt7207238,0.5064660818348465
tt4607722,0.5064877682334898
tt0116669,0.5065205082797372
tt5371090,0.506631607118097
tt2943992,0.5066625957537166
tt1956502,0.5066921010668013
tt5773986,0.5067540991254036
tt0465436,0.5069095348533936
tt0349467,0.5070234777801378
tt1222818,0.5070257421544487
tt3832914,0.5071366016595007
tt5893264,0.5072757303904034
tt0804522,0.5072932367412561
tt0033868,0.5073978133530477
tt6418778,0.5073998945998073
tt0088933,0.5074157924256165
tt1198156,0.5074271377243139
tt6133466,0.5074452854354881
tt1787777,0.5074562135837117
tt3102360,0.5074699720417626
tt4769836,0.5074952755735223
tt0048028,0.5075238394652921
tt0306734,0.5075832118825426
tt5645932,0.507606385109022
tt4919484,0.5077387572489397
tt1027862,0.5077958250399495
tt5001130,0.5078031974542987
tt1758909,0.5078087581141837
tt2298186,0.5078089235855542
tt7153134,0.5078842598755835
tt4778988,0.5079794491978576
tt2197926,0.5080419538322742
tt0469263,0.5080461779743289
tt0403508,0.5080710806972814
tt3034594,0.5081675281927429
tt0446755,0.5083355794423381
tt3254656,0.5083741886471933
tt7390646,0.5084119863285306
tt0444182,0.5084285171335654
tt0033870,0.5084356594709949
tt1723811,0.5084363954258444
tt0098213,0.5084383066632534
tt6288250,0.5084712508220871
tt0057115,0.5085797719412016
tt6915100,0.508602029450281
tt0393162,0.5086340847467813
tt3475540,0.5086459295565651
tt0384504,0.5088372708420272
tt1493243,0.5088522704898248
tt0095031,0.5088744400020936
tt0884328,0.5089836196870985
tt0439876,0.5089846180299382
tt0298359,0.5090045324598433
tt0095953,0.5090153435551167
tt4135896,0.5091266777062624
tt4291590,0.5091944082135571
tt5397194,0.5092134030619515
tt9358052,0.5092169025956725
tt4504136,0.5092547647694956
tt0070544,0.509272747806481
tt2386502,0.5092881142810711
tt3752896,0.5093107491629016
tt2402927,0.509428947810297
tt0109504,0.5094576850826729
tt0083169,0.5095106598331554
tt6073176,0.5095184298270652
tt0433416,0.5095345306848237
tt8363914,0.5095913405858242
tt0765429,0.5095937991046565
tt0053946,0.509617274696673
tt0373908,0.5096291163149235
tt5804038,0.509686160662478
tt0772193,0.5097191846157791
tt1618432,0.5097489601988565
tt0251160,0.5098011655384824
tt0800369,0.5099388949539763
tt0340855,0.5099402308773938
tt0340855,0.5099402308773938
tt0482629,0.5100232610739157
tt6848736,0.5100710438792466
tt1468846,0.5101122781011214
tt2226597,0.5101478062613779
tt0203019,0.5102044657942386
tt3120408,0.5102617460038318
tt0031725,0.5102659849317196
tt6752992,0.5103265407586819
tt0383694,0.5104563341489128
tt0256276,0.5105204631900384
tt3606752,0.5105347892712804
tt0092494,0.5105361189717237
tt0076843,0.5105494318431902
tt3240306,0.5106127016135737
tt0119738,0.5106310718536999
tt0098067,0.5107557089488826
tt7167602,0.5108616915132008
tt0329575,0.5110679761239671
tt0097336,0.5110924518816096
tt0252444,0.5111363815179475
tt4661608,0.5111575308853618
tt0116136,0.511224732954237
tt2103281,0.5112856998903017
tt1667321,0.5112934522696426
tt3340446,0.5113527807281567
tt0056197,0.5113583625693696
tt1848826,0.5113708078735807
tt2718492,0.5114195714177061
tt0293815,0.5114448553239043
tt4121958,0.5114551610470288
tt1220220,0.5114940566292261
tt0805526,0.5115007307769208
tt2204080,0.5116611200128399
tt1232776,0.5117342186524525
tt6859352,0.5117772641582568
tt7957694,0.5118115821845715
tt1870548,0.5118441201121272
tt0251127,0.5118471436660611
tt0055353,0.5119074768568731
tt6333074,0.5119577182334757
tt2567000,0.5119664785729762
tt0161216,0.5119863504178179
tt0094890,0.5120017891063647
tt4494798,0.5120072487501077
tt4938846,0.5120460361394414
tt0344864,0.5120920897463057
tt1393742,0.5121014721126408
tt0092005,0.512131102568469
tt0092005,0.512131102568469
tt0391891,0.5121510089356933
tt0279331,0.5122606160937111
tt5881970,0.5122822900679844
tt5957358,0.5123076121781855
tt10413458,0.5123672530085553
tt2878846,0.512368023073923
tt3846674,0.5123850377324733
tt0117191,0.5124236884201572
tt3456090,0.512436313903568
tt2752688,0.5124446595573731
tt0113862,0.5124546933882765
tt0095497,0.5125030477319802
tt2912120,0.5125531141198985
tt4324302,0.5125901516844883
tt3004720,0.51261707745833
tt8975028,0.5126451372855129
tt0120188,0.5126518654745957
tt1366338,0.512654452531522
tt0084726,0.5126854955733092
tt3526286,0.512775905892451
tt1341340,0.512776259190036
tt4950110,0.5127891924992869
tt4758646,0.5128231781710795
tt4094724,0.5128323789613684
tt0469494,0.5128929698815641
tt1638002,0.5128964994105003
tt0045061,0.512908282134887
tt2206248,0.5129149579299843
tt4044364,0.5129357275852415
tt1020072,0.5129626073954591
tt0822854,0.5129960040978482
tt7422506,0.5130289737994119
tt1462054,0.5130400874217282
tt1136608,0.5130570876232281
tt0381681,0.5130720151158698
tt0376541,0.513108485377268
tt4437216,0.5131410383427238
tt4667094,0.5131504783637016
tt2708254,0.513167910616373
tt5314190,0.5132438964755778
tt4258698,0.513273677373945
tt4388664,0.5132997771329781
tt0218043,0.5133846238830585
tt3094236,0.5134181367811637
tt6170130,0.5136290435967853
tt0499537,0.5136379211698483
tt7027092,0.5136849886020987
tt0107943,0.513795809697295
tt0150216,0.513798707266198
tt1832382,0.5138775289082218
tt1545097,0.5139237177516773
tt7948540,0.5139299947730716
tt4481066,0.5139322462841458
tt0486358,0.5140524132236195
tt0457433,0.514096597306813
tt2901516,0.5141480050112173
tt0323572,0.5141749752546165
tt0094924,0.5142364858756782
tt2140479,0.5142662415366722
tt1293847,0.5143427619882006
tt0388125,0.5143778589963803
tt6485928,0.5143827514432386
tt0117631,0.514399156035132
tt0112471,0.5144109627081372
tt10050782,0.5145455525616394
tt0800003,0.514609012461414
tt0110932,0.5147826635430851
tt0046303,0.5148112691737051
tt0168786,0.5148543630436532
tt3948500,0.5148887493944632
tt0489327,0.5148991872800863
tt3687398,0.5149006457819434
tt4365518,0.5149595275532424
tt3700364,0.5150615322124743
tt5575342,0.5150738641953287
tt0113972,0.5150840606732786
tt0086465,0.5150917191904998
tt1083845,0.5152085743751942
tt1790885,0.515209366872009
tt0118798,0.5152187412382867
tt2582240,0.5152793752633041
tt0102388,0.5153844996573187
tt0436331,0.5154162611577465
tt2641678,0.5154235670514214
tt5815594,0.5154484889708546
tt0378793,0.5154560129206832
tt2094052,0.5155622994633027
tt4490824,0.5155657066793125
tt2174896,0.5156007761221781
tt0430308,0.5156089949022045
tt0401855,0.5156224239840063
tt2465140,0.515657928801609
tt1620680,0.51574655529078
tt6196936,0.5157564979711078
tt4191702,0.5158049135078968
tt0810944,0.5158055650667099
tt5713426,0.5158306644999195
tt2891456,0.5158461135500284
tt1817785,0.5158537952606013
tt3732280,0.5158707312310513
tt8707922,0.5159091452414131
tt0097142,0.5159818361387838
tt0415949,0.5160645784005471
tt0423651,0.5160971152359441
tt0294870,0.5160995208254204
tt2361509,0.5161486143459972
tt1535615,0.5162169716474798
tt2381335,0.5162247846072137
tt0329417,0.5162447442551901
tt5477566,0.5162807631192585
tt1781922,0.5162944660210425
tt0095082,0.5163235156971216
tt3697270,0.5163318848107539
tt0106673,0.5163549201775434
tt2336846,0.5163709066236819
tt0120596,0.5163875614872535
tt0120596,0.5163875614872535
tt1566648,0.5163973683058667
tt1663673,0.5164163102655517
tt0450259,0.516429022622173
tt3833520,0.5164403266013324
tt0477051,0.5164516714871721
tt0275022,0.5165444658128462
tt2907898,0.5166676203278014
tt0294425,0.5167002954064457
tt0425598,0.5167051535606983
tt2611390,0.5167090317383144
tt4853154,0.516709769958626
tt5213744,0.516741060460999
tt0118607,0.5167595389997158
tt6967162,0.5167689121483106
tt0088847,0.5167970984129762
tt1958053,0.5167988415888245
tt0082340,0.5169388952089843
tt1464191,0.5169438772955477
tt2828884,0.5169919792897477
tt0380389,0.5170003196335343
tt0387877,0.5170355868113443
tt9351980,0.5170807717385861
tt0386032,0.517134946679014
tt0104454,0.5171611138513309
tt1661275,0.5171727086147335
tt0085701,0.5171914829763544
tt1454029,0.5171943420035591
tt0257044,0.5172225680211564
tt3687316,0.517233712650534
tt1754648,0.5172412557066924
tt0360556,0.5173484184540192
tt1529572,0.5173554607454723
tt0080678,0.5173765565727999
tt0120169,0.5173984164242518
tt0462396,0.5174337191941633
tt5579982,0.5174562652368919
tt5865326,0.5174832731535783
tt5228262,0.5174857475700225
tt0252684,0.5175099077005008
tt6312802,0.5175743776107622
tt0120102,0.5175744381121655
tt3600760,0.5176063175724681
tt5932728,0.517629339988861
tt0498380,0.5176593837393475
tt0337909,0.5176700983132098
tt0187559,0.5177750841525115
tt0158583,0.5177948943771595
tt0195945,0.5178469631320208
tt7320560,0.5178533575393035
tt0120382,0.5178748537113387
tt6108178,0.517902011638254
tt4977530,0.5179540617246845
tt2910274,0.517968196502109
tt10016006,0.5180395429859973
tt1028539,0.5180505606194334
tt0805564,0.5180776006035372
tt6061074,0.5181112565687218
tt5151716,0.5181307568044917
tt2431022,0.5181742058118122
tt0076578,0.5181768544530511
tt1844763,0.5182600021963728
tt3411444,0.5183155366667589
tt9204204,0.5183400127427389
tt2263430,0.5183786641139103
tt1981115,0.5183810704940073
tt3901826,0.5184024617003646
tt0462200,0.5184311707611395
tt4356480,0.5184902475282582
tt3647804,0.5184955329246973
tt0097239,0.5185046278478027
tt0076489,0.5185132956241738
tt2652092,0.5185150847562419
tt0020629,0.5185215633110325
tt2980516,0.5185217925547305
tt8743064,0.5185941063380495
tt0405296,0.5185989348472966
tt8750122,0.518691853445704
tt0317919,0.5187343553270344
tt4139124,0.518825390173739
tt8923482,0.5188503634866541
tt0112346,0.5188685087803457
tt0469641,0.5188733033090009
tt0119951,0.5189197475890255
tt1349482,0.5190609190047515
tt0348150,0.519170220895068
tt6533240,0.5192045117529265
tt0040897,0.5192130479395294
tt0427392,0.5192347435900208
tt0111161,0.5192455543165319
tt0291502,0.5192757395455776
tt5340300,0.519300292127913
tt1468387,0.5193134083522778
tt1468387,0.5193134083522778
tt0240890,0.5193290931643534
tt0115988,0.5194634819723208
tt3462880,0.5194658155612026
tt0301181,0.5194779140762826
tt9116358,0.5194929383160323
tt3473654,0.5194973469167179
tt0106697,0.5195969502859747
tt5628302,0.5196852407717754
tt6188658,0.5197171204740652
tt0821642,0.5197520582460309
tt2322482,0.5197867877178997
tt3233418,0.519801257285169
tt0316356,0.5198433099155355
tt7668870,0.5198496999632912
tt0047296,0.5198807095309963
tt0047296,0.5198807095309963
tt0086251,0.5198921903079461
tt8075260,0.5199736024875479
tt6317016,0.5200548897905504
tt3907674,0.5200602784416344
tt2368833,0.5200622471479246
tt2404463,0.5201280656204796
tt0369441,0.5201819717698649
tt1328913,0.5201953219347213
tt6322922,0.5202267231757864
tt0186508,0.520226780624335
tt0089560,0.5203543218423625
tt1711456,0.52035486766707
tt1640116,0.5203749855146179
tt0478994,0.5203922703208749
tt3569356,0.5204167323552586
tt10199586,0.520496890103364
tt0089017,0.5205553774684256
tt2751310,0.5205564039132293
tt0057261,0.5205655897713843
tt0088172,0.5205740460245886
tt0291082,0.5205935311594871
tt1753549,0.5206678805743812
tt0064276,0.5206680809789944
tt0166175,0.5206937909176297
tt0119324,0.5206948339812348
tt0836682,0.520710735295624
tt0128445,0.5208301134291342
tt3652862,0.520842540639914
tt0119107,0.520878799083651
tt0314353,0.5208946903559157
tt1015999,0.5209093271710203
tt0465326,0.5209598121960095
tt5580266,0.5209732447265346
tt4158624,0.5210120326092307
tt0446046,0.5210351532711426
tt2935510,0.5210425940869741
tt3440298,0.521068098417621
tt0454987,0.5210692582622594
tt0380277,0.5210963604070136
tt1840309,0.5211647180011205
tt1629443,0.5211741075883842
tt1535616,0.5211764095723557
tt0337876,0.5211770231007036
tt1757944,0.521196927125971
tt0086383,0.521252150591968
tt6663582,0.5212523934996076
tt8236398,0.5212528620659749
tt7388562,0.5212621426495506
tt3663020,0.5212818017009222
tt1596345,0.5212977619290312
tt3731580,0.5213046431812798
tt2048824,0.521348588019459
tt7374952,0.5213630719873494
tt2505818,0.5213785533691251
tt0099871,0.5214366841332764
tt0780536,0.521450458340428
tt3202202,0.5214531639039899
tt0013427,0.5214581983151081
tt0420901,0.5215238784746712
tt3201640,0.5215427304575206
tt0217505,0.5215443635551384
tt3203528,0.5215523095984786
tt0264761,0.5215743986667333
tt4034228,0.5215851127660298
tt0308443,0.5215949809945247
tt1490785,0.5216046900962503
tt2531344,0.5216093326656763
tt6795136,0.5216401598992149
tt1714209,0.5216860598873292
tt3203616,0.5217126960771601
tt4978710,0.5217385014168183
tt0082158,0.5217859702654569
tt1124401,0.5218047383355505
tt2823054,0.5218627653953556
tt0181689,0.5218745553102937
tt6257174,0.5219774962280878
tt0780607,0.5220055136654824
tt1381767,0.522059270014117
tt0167360,0.5220914115770443
tt3312748,0.5221018427442093
tt2450440,0.5221047614777172
tt2994190,0.5221159416867467
tt5690810,0.5221190646167471
tt1080926,0.5221490376018336
tt8852536,0.5222323070876501
tt1764234,0.5222491921665047
tt2094146,0.5222927900733847
tt0419704,0.5223788596761666
tt0104952,0.5223843173058988
tt3444312,0.5223867686941184
tt0468489,0.5223880224148374
tt0091867,0.5224107672851876
tt0159507,0.522418037813474
tt7707314,0.5224577902834295
tt2235108,0.5224673261718916
tt0298388,0.522536721840241
tt0795403,0.522634459427306
tt8179388,0.5226847703531642
tt6333072,0.5226872546797081
tt0113749,0.5227007886772017
tt1389781,0.5227265530697924
tt0796375,0.522728516408852
tt3263520,0.5227352195570353
tt2259620,0.5227360534023571
tt0141098,0.5227369631576834
tt0141098,0.5227369631576834
tt0455782,0.5227528862726045
tt2334871,0.5227748227586693
tt0482857,0.5228340586830436
tt0443272,0.5228564324901815
tt1230168,0.5228596178452871
tt2125653,0.522861598095704
tt0120053,0.5228646916849353
