imdb_id,inf_dist_summary
tt0459648,0.3279813905020649
tt0113972,0.3279888449208065
tt0101786,0.32800799196934527
tt0093058,0.32802108443390454
tt0913354,0.3282319174039252
tt0432021,0.32823805908237513
tt1933836,0.3284121316612916
tt0097733,0.32842195050706746
tt3890160,0.3284745041282554
tt0100046,0.32848899267538656
tt0094963,0.32853313381590643
tt2218003,0.32854316756031654
tt7242142,0.3285557135488524
tt2051894,0.3285630079318612
tt0795403,0.3285665150269521
tt0085811,0.3286058951232045
tt0033467,0.3286277462348576
tt4061146,0.32864311658703704
tt1018765,0.3286806666534362
tt5657856,0.3286988678706889
tt0433035,0.3287419846003674
tt0265086,0.3287555183772749
tt1477076,0.32884952391102396
tt1860353,0.32897768446265885
tt3672840,0.3290206480125293
tt5541848,0.3290512056612551
tt0047478,0.3290970811572077
tt0313542,0.3291188191502268
tt1703125,0.3291423759376252
tt1433822,0.32916257548317185
tt1517260,0.32920307014615247
tt6314842,0.3292929054189343
tt7394816,0.3293729828193154
tt1286537,0.32940436212679514
tt4758646,0.3295658640804411
tt6684714,0.32960006320005597
tt0307901,0.3296656620000683
tt0119164,0.3297694006704077
tt0419706,0.32978210065693203
tt0165929,0.32979127273778885
tt0408306,0.32989588847364726
tt3862750,0.3299051488204302
tt7331548,0.3300125057313643
tt7104578,0.33006858290462393
tt6333064,0.33011846276996026
tt2110388,0.3301382653413536
tt3263946,0.33020574229022814
tt0266465,0.3303130539376229
tt0120735,0.330344700918755
tt0465494,0.33036579159840906
tt5648036,0.3303783513285966
tt0114048,0.3305511972547194
tt1867080,0.330904213522461
tt0421239,0.33090764181955834
tt0455782,0.33110622102027143
tt6388074,0.33111288982716724
tt0988849,0.3312252676486698
tt0338325,0.3312314289270024
tt2005153,0.33129362340707147
tt2854926,0.3313825803439233
tt2854926,0.3313825803439233
tt1837703,0.3314025787126341
tt0298814,0.3314115586277083
tt0266987,0.3314141969628933
tt0988047,0.331415507735365
tt0091763,0.3314771767496467
tt0271668,0.331493518771656
tt0485956,0.3315030763021465
tt5767628,0.3315502629989526
tt5758778,0.33159108596204667
tt0431197,0.33159810947743984
tt7153766,0.3316004740650076
tt3711510,0.3317888880112324
tt0432348,0.33192118332510934
tt0036182,0.3319244330489992
tt0160797,0.33198497076192024
tt2737304,0.3319860326327734
tt7356166,0.3320135337092045
tt1216491,0.33204288145001226
tt7296862,0.3320737032400576
tt0120347,0.33210111469693226
tt0133093,0.33213971100301454
tt0130121,0.33215258412971804
tt2294449,0.332520506699413
tt0433387,0.3325274003126951
tt6189022,0.33254837742673315
tt0044706,0.3325648596347758
tt4257950,0.33263504529852617
tt5740806,0.3326548172579744
tt1800266,0.3326828761916997
tt0258000,0.3326841972123462
tt9257484,0.33270521831985334
tt4940416,0.3328116771346722
tt4052882,0.33284882765152557
tt0100507,0.33288618159079775
tt6472116,0.3329351832122288
tt0433362,0.3329386850889684
tt3332308,0.33298194815143833
tt0489281,0.33302978640422376
tt0234215,0.3330809127992217
tt2513074,0.3331237020676331
tt0383694,0.3331411661571916
tt1572315,0.33319405593443596
tt0436339,0.33327106219484026
tt0098663,0.33330037191050144
tt0106977,0.33331724446825095
tt0360009,0.3333580351750989
tt1661275,0.33338514863797697
tt0066206,0.33339118717794036
tt0112864,0.3334389215829475
tt5278460,0.33361722307870634
tt0117191,0.3336202526621822
tt1800254,0.3336337110079529
tt0289879,0.333635354673942
tt0498399,0.333674463030347
tt4779682,0.3337144039189026
tt1160368,0.33376455332913146
tt1552224,0.3337761729061167
tt0804522,0.3338955184245669
tt0492878,0.334004230894123
tt2058673,0.3340638424736304
tt0954947,0.33409304150717456
tt0367882,0.33416275872690404
tt0490084,0.33421914809658393
tt6005298,0.33428122812334904
tt0221027,0.3342985067838292
tt4504044,0.3343718561107444
tt0095705,0.3344071717895102
tt2713180,0.3344084454011903
tt2722786,0.3345076356703377
tt5397194,0.3345343508844223
tt0981072,0.3345505458559741
tt2815030,0.33460267953249145
tt2302755,0.3346802654693507
tt0131646,0.33470696432354574
tt0280030,0.3347563463663853
tt5834262,0.3347827617029272
tt0298203,0.33480496821054617
tt5478478,0.33491680114828215
tt0816711,0.33492635666210036
tt0361089,0.33494141266592314
tt3475020,0.3349501768695804
tt0181865,0.3350116425179678
tt0365929,0.33508731433136063
tt3606698,0.33508791191110643
tt0120630,0.3350906993458229
tt1340138,0.33509195991827145
tt6333056,0.3351718787092207
tt0110322,0.3352539072387407
tt3911200,0.3352945142781478
tt1657283,0.33538578149971077
tt0117060,0.3354175481540971
tt0117060,0.3354175481540971
tt1272051,0.33543820783063216
tt0848557,0.33548233409222405
tt3896100,0.33549467262035904
tt1334555,0.33552511395702
tt0050083,0.33555640493097894
tt6116856,0.3356028982924234
tt0117705,0.33562365665441507
tt0145681,0.3356387813719909
tt4986098,0.33565657164656826
tt0093822,0.3356737564367308
tt1232207,0.3356866761032832
tt1000771,0.3357918679122429
tt0828450,0.33592267436652445
tt0369226,0.33593989711574235
tt5588850,0.33597710985639195
tt1085492,0.336011606232998
tt0076141,0.33613950034185125
tt1633356,0.3362363133965266
tt2245188,0.3362372939963696
tt2231253,0.3363515434538421
tt1453159,0.3364223111765626
tt1121931,0.33644158105532374
tt6857112,0.33646416372911414
tt0119488,0.3364792730485834
tt1650554,0.3364840614766025
tt1680136,0.3365740693916144
tt0811080,0.3365907347997159
tt0389328,0.336695253090492
tt0047396,0.3367549762061022
tt1366365,0.3367599789568889
tt0070355,0.336884275445105
tt1691453,0.336886614467353
tt0116922,0.3368885956782317
tt3532216,0.33693442796585316
tt0454919,0.3369355801357381
tt4720702,0.3369907187371317
tt1320253,0.33700609977814566
tt7286456,0.3370119784345019
tt2197926,0.3370297888815784
tt2932536,0.3370409985303683
tt0027421,0.33708168011187256
tt1321860,0.33712723837709535
tt6920356,0.3371850097796377
tt0097443,0.3372255527263657
tt8106160,0.33725569127604693
tt4494798,0.3373027785519318
tt0036855,0.3373456551045
tt1091191,0.33737027910932293
tt1766094,0.3373711249984872
tt1450321,0.3374348658276223
tt0234354,0.3374402018505882
tt1742334,0.3374557363420775
tt1287468,0.3375244603682662
tt2064745,0.33761864270724196
tt3398066,0.3376456033288603
tt0215750,0.33766629649311763
tt6624312,0.33768618906171166
tt0063591,0.3377146399429438
tt0243585,0.3377787447961873
tt9495224,0.3378073526603407
tt1860357,0.3378559469209298
tt0432402,0.33790154272201645
tt2450186,0.3379075306508592
tt0477080,0.3379284652672291
tt1596343,0.3379982245518983
tt8151874,0.3380563841381894
tt4481066,0.3380839196061074
tt0097336,0.33809970815517965
tt0202470,0.3381079140772133
tt1848902,0.338114214985643
tt0780607,0.3382219514070769
tt0106965,0.33825847391143116
tt0978764,0.3382725511307827
tt0041996,0.33828086010204994
tt1397514,0.3382855710455738
tt0338459,0.33828608200809673
tt1217613,0.3382991519541313
tt0199753,0.3383939731094311
tt0337711,0.3384034490448119
tt3226430,0.33853156235320714
tt0090605,0.33853964680226223
tt3498820,0.3385482656988307
tt0291502,0.33854950107822424
tt0320661,0.33858576937675455
tt0107692,0.33873282882555766
tt0283111,0.33875196387805584
tt0070666,0.33875815631265604
tt0139654,0.3387806730113979
tt0316356,0.3388086302679947
tt6421110,0.33884792637301553
tt0386423,0.3388528216758253
tt6905696,0.33890344475483336
tt0465580,0.33900562248263466
tt1293847,0.33901089373972626
tt0071360,0.33901572320099915
tt9419834,0.33907438824566716
tt1483025,0.3390916600519618
tt3486626,0.33918609432815083
tt0094118,0.33919552627780114
tt0104389,0.33920823298809744
tt1632477,0.3392204647345678
tt1761005,0.33923130390834955
tt2974918,0.33925281496424864
tt1122836,0.3392620484809342
tt0180734,0.33929329696221966
tt1179056,0.3393147319633246
tt0158583,0.3393454675978821
tt3746824,0.3395714167083943
tt0067116,0.3395972845009494
tt0971209,0.33965150583572457
tt0204626,0.3396902637379199
tt0796375,0.3396914161434733
tt0351977,0.33970977577888106
tt0203019,0.3397434919702388
tt0354766,0.33975208008785607
tt7321274,0.3397540431299517
tt2091935,0.3397752671892704
tt3480796,0.33981793575839425
tt3480796,0.33981793575839425
tt0393162,0.3398389738533679
tt1055369,0.33984593496444315
tt0060665,0.33989010537295106
tt0164334,0.3399203913172606
tt4939156,0.3399205239821623
tt0110057,0.33994190900785115
tt5843780,0.3399631945728351
tt0891527,0.33998156765946064
tt0389557,0.3400549184601833
tt1598778,0.3400780035066068
tt1562847,0.3400967392037365
tt0171363,0.3401085420880581
tt0280491,0.3401092059602857
tt2147275,0.3401855919000961
tt3606888,0.3402461336569351
tt9150970,0.340269622727869
tt0195945,0.34027010399196433
tt0425637,0.3403558010361143
tt3063516,0.34036450302829835
tt8404624,0.34040074042425095
tt0391198,0.3404050427733777
tt0418879,0.3404208909077826
tt8106576,0.34050331846982085
tt1393737,0.3405100282683926
tt0363547,0.3405703844880835
tt4094724,0.3406488897710388
tt1060277,0.3406694033881331
tt2170584,0.3406708110595589
tt6769578,0.3407278178758527
tt0112384,0.3407933955067729
tt0398872,0.340833559310174
tt0120891,0.34087236406171795
tt0173840,0.34096527181934366
tt1619029,0.3409938775979895
tt0288045,0.34103145190411843
tt5228262,0.34103183080440014
tt5462326,0.3410464116855436
tt1408101,0.3410477658347303
tt0431021,0.34108204164486955
tt0041038,0.34108419612905494
tt0439815,0.34108702419098014
tt0192614,0.3411204277817609
tt3732280,0.34116058166025687
tt0185906,0.3412088210892166
tt0497116,0.3412207163767019
tt1735462,0.34125322559330074
tt0050567,0.3412711036654116
tt1836944,0.3413208843301111
tt2368619,0.34138000399391566
tt6513120,0.34140004961926484
tt6357074,0.34143627764974116
tt5442430,0.3414592230171427
tt0242653,0.3414731361382932
tt0098674,0.34152869731461344
tt3864024,0.3415679707656235
tt0407304,0.3415937380881571
tt0418038,0.34161006540147554
tt0390521,0.3417323331763653
tt1131278,0.34179484043443553
tt2334879,0.34179793110437384
tt0045793,0.3418035983114346
tt3703148,0.34181345006918495
tt8363914,0.3418714862418317
tt2593392,0.3418839874700421
tt0236784,0.3419189547429481
tt0117603,0.3419708892963653
tt0805570,0.34198189132506485
tt2980210,0.34200817102274295
tt2466830,0.34200856975795035
tt0032455,0.3420217794066114
tt3181822,0.3420330452692595
tt0338751,0.3420519436888033
tt4853154,0.34205487210014907
tt0084296,0.3420899288453101
tt2568862,0.3421103901026741
tt0338337,0.34213228349684555
tt0114214,0.3421634474214973
tt0182789,0.34219355949085717
tt7798644,0.3422319896078272
tt3733774,0.34223506228943634
tt0440963,0.3422404357463845
tt0437857,0.3422660731210485
tt8236336,0.34229596772680115
tt2361317,0.34229767204390815
tt0277027,0.34230628266236995
tt1905041,0.34231165001868225
tt3108864,0.3423355846754208
tt1152822,0.342362659171495
tt0111503,0.34239574574579934
tt1474918,0.34240968636671
tt0112499,0.3424160999650029
tt2980706,0.3425079217504664
tt2261331,0.3425228847685735
tt5962210,0.34256176182318965
tt4712076,0.34260711018669787
tt0429589,0.3426103981115217
tt7594584,0.34263166201571293
tt1521197,0.3426427807136977
tt2776304,0.34267846475166885
tt6081408,0.3426900352193777
tt2005374,0.342728355750588
tt4276112,0.3427472052159003
tt2752758,0.3427622820941115
tt8752474,0.34279283175041353
tt1535080,0.3428217834178896
tt0398971,0.34282914390565067
tt0301727,0.34283589793130054
tt1599348,0.34285658084595594
tt0113957,0.3428991147611855
tt0240772,0.34293960394957046
tt0465538,0.34295581162728195
tt5601792,0.3429678346684373
tt0107943,0.3430202029205812
tt5742374,0.34302770582193964
tt0269347,0.3430333339243061
tt0993846,0.3431270213828387
tt3885524,0.3431317363097819
tt1090674,0.3431508910042178
tt0366174,0.34317727999903247
tt0179626,0.34317930318471845
tt6491178,0.3431848506403441
tt2883580,0.3432018930809402
tt1322393,0.3432180624075931
tt5734576,0.3432403522087806
tt0076538,0.34324570832581247
tt0970521,0.34334122553100366
tt5246700,0.3433520502219546
tt2201251,0.3434080612971637
tt0027977,0.34341363397512015
tt3783510,0.34342536322532946
tt1857929,0.34344230103020423
tt8148018,0.343455528190884
tt0200550,0.3434593880020216
tt1764651,0.3434702216527886
tt0088247,0.34349463110846257
tt0446298,0.34351406334811974
tt2011159,0.343515576841558
tt7167658,0.3435312941850778
tt4126340,0.343539335166971
tt1636826,0.34362625901967114
tt0405296,0.34363780920776466
tt4729754,0.34364788443791994
tt3748528,0.34366236450084187
tt0775440,0.3437340745848817
tt3053228,0.34374879786817025
tt6652708,0.3437575356199617
tt2345759,0.3437760587582016
tt1781840,0.3438004978026825
tt0004972,0.3438146054579512
tt0160127,0.34381497931230354
tt2291540,0.3438492668038897
tt0415949,0.3438545598984606
tt3130082,0.3439064649697704
tt1494772,0.34393731939395755
tt2704454,0.3439414245237563
tt3121332,0.343964376756275
tt10050782,0.3439701026230171
tt0775539,0.3439781932358842
tt0278295,0.3439882227681864
tt4677924,0.34398858880943384
tt3378384,0.3439924331587131
tt0945513,0.34400290272866874
tt0175159,0.34400699546433045
tt0252501,0.3440218683332724
tt6921996,0.3440361235930277
tt0000000,0.34403772235145647
tt0427543,0.3440684921569963
tt1291150,0.3441338998294873
tt5704912,0.3441356562805755
tt0064603,0.3441952347270918
tt0114814,0.344195480557425
tt2582576,0.34419673253728356
tt0238380,0.3442340341572411
tt3577624,0.34429876135586746
tt3826338,0.34430477468459253
tt0369441,0.34432574414073314
tt1302011,0.3443445253119565
tt6012244,0.34436215292321315
tt6176928,0.3444066613346177
tt0119415,0.3444072795892078
tt0486321,0.34448888676227707
tt4076760,0.34449550296121945
tt0088161,0.34454383049131965
tt6386168,0.34454396270893795
tt3228088,0.34455360900522947
tt1678051,0.34456874713471997
tt0081207,0.34461213731044593
tt2316204,0.34461312123437626
tt2125480,0.34462195903876447
tt0064276,0.344626540681617
tt0091949,0.3446867911919361
tt0384537,0.3447264014149388
tt0318081,0.34473355870142774
tt0095647,0.3447575170893221
tt0290095,0.34479833134785876
tt3647498,0.3448021907865074
tt4382552,0.344808041165207
tt2005151,0.34481198098470256
tt0149624,0.3448402571933259
tt7434324,0.34488754536376576
tt2132641,0.34489482816643335
tt3600760,0.34490494447003284
tt1930294,0.3449111958017883
tt0870111,0.34491228072470803
tt0874424,0.3449196973626225
tt0049366,0.34493349790897243
tt0329691,0.34495978155622997
tt5471154,0.34496853242991676
tt0386032,0.34500183620042524
tt2140037,0.345006181829163
tt0499556,0.3450150737482073
tt0436613,0.3450172239453777
tt0295178,0.34503936691981274
tt2313197,0.3450543981619296
tt6196936,0.34508929049098314
tt1018818,0.3451018712251739
tt2141773,0.3451156329452637
tt0379225,0.3451175566959951
tt1602620,0.3451222117204211
tt0113114,0.3452022080183459
tt0079116,0.3452037295741076
tt1226273,0.3452746721708828
tt0083530,0.3453296790609989
tt6594148,0.3453380264363787
tt3579698,0.34534172720270717
tt1174954,0.3453576832213544
tt1448755,0.34535892085586994
tt0821642,0.34537466578493337
tt6143850,0.34538009065484565
tt0337978,0.34538348262014473
tt1490785,0.3454087021851513
tt1999159,0.3454233290644614
tt6624126,0.3454439273572607
tt2406252,0.34548444528911915
tt1019454,0.3455139718976802
tt8361028,0.3455269560671955
tt1547234,0.3455276671538098
tt0271027,0.34554212051759237
tt1531663,0.34554640980702767
tt0085248,0.3455622352763684
tt7961060,0.3455978821801835
tt4287320,0.34560818444328634
tt9004516,0.3456099585849409
tt1111422,0.3456159361749529
tt7282468,0.345656340797888
tt0443274,0.34568258705580457
tt2637378,0.3457479024852924
tt0102768,0.3457520491316578
tt0101343,0.34577687257108547
tt3202890,0.34578371141843145
tt1628055,0.34578550364742044
tt0103772,0.3457953486198888
tt0468548,0.3458014800928657
tt3983674,0.34580668662661285
tt0272360,0.34581821761041087
tt2236160,0.3458302921826285
tt0355702,0.3459050984204507
tt1067774,0.3459653566168208
tt5145662,0.345971082672764
tt1098327,0.3459793901046645
tt0084434,0.3460158867871529
tt1563719,0.34604573564242935
tt0063350,0.3460507550395522
tt3072482,0.34606144564224084
tt2160105,0.34609576856215785
tt0264472,0.3460957829997138
tt6803212,0.3461022060389659
tt0191397,0.34615261152935517
tt0083169,0.34615694901542615
tt0387925,0.3461882883536552
tt0053779,0.3461945000626243
tt2140619,0.34623210910488667
tt1683981,0.3462496874762939
tt0118571,0.3462519464723006
tt0800069,0.3462558659808622
tt2473510,0.34626463432899646
tt0283160,0.34630130137182125
tt0890870,0.3463639179461252
tt0210567,0.34640646061787583
tt8155288,0.34646409828750246
tt5843838,0.346472180084902
tt2388715,0.3465667178267716
tt3874544,0.34658108628951445
tt1206885,0.34658580251159743
tt0082186,0.34658887067147115
tt3283864,0.34664659354681704
tt0161216,0.3466554314694873
tt3485800,0.34667048345643725
tt0472175,0.3466778725478089
tt7167876,0.3466793160704381
tt4062896,0.34668936876213485
tt0183523,0.3467148218396905
tt2505818,0.346717277116661
tt0075148,0.3467541917254513
tt2920808,0.3467636141263516
tt1272878,0.3468120703104123
tt5181852,0.34681739187411365
tt6169694,0.34682184694960416
tt0120890,0.3468575199693299
tt1027862,0.34687132370182483
tt0202402,0.3468875009824163
tt0202402,0.3468875009824163
tt0763840,0.3469113244692795
tt0156841,0.346961442235164
tt0119152,0.34699180740774627
tt1646971,0.34700056694143233
tt0139134,0.3470523551600936
tt1718898,0.347080925894916
tt6137978,0.34710942267523215
tt1843957,0.34715253402225854
tt0082558,0.34721894327059677
tt0042531,0.347227631552258
tt2126355,0.3472337309286786
tt0082398,0.34725315879389473
tt6633182,0.3472782073323062
tt0470982,0.34730509295194845
tt1790864,0.34732705744064474
tt0348124,0.3473454289831118
tt0181689,0.3473589116745458
tt0077651,0.34737071573661815
tt0101761,0.34737364891119404
tt2241351,0.34741348021289287
tt2058107,0.34743862709217976
tt0080716,0.34748539485312624
tt0088944,0.3475059435482831
tt4669186,0.34751816806077684
tt0840361,0.3475243641044655
tt0810900,0.3475272369242416
tt8364368,0.3475483751715628
tt0471711,0.3475524641691734
tt2234550,0.3475803103109887
tt0195685,0.3475873108186579
tt0299977,0.34764872618087395
tt1893371,0.34765224379641124
tt5001130,0.34767851380159076
tt0097441,0.3477233778593669
tt0450232,0.34774353284788717
tt0163579,0.3477529398767405
tt0290002,0.3477751413497381
tt1373406,0.34777764233143393
tt1067769,0.34780070386924566
tt1907668,0.34780944360505905
tt0455760,0.3478218989813624
tt2869728,0.3478261397106922
tt2446042,0.3478384643376914
tt0437232,0.34783886117215135
tt7615302,0.34784330003595454
tt0401398,0.34788340425358
tt1330208,0.34791417915242306
tt0088979,0.3479143249703335
tt0374563,0.3479219976403134
tt3393786,0.3479544112851354
tt2119532,0.3479576543464262
tt0070379,0.3479723162120184
tt1935940,0.34799255434345233
tt8178486,0.34801265040776386
tt0082288,0.3480262213319856
tt1229238,0.3480332317916879
tt2891456,0.3480537434288684
tt0288415,0.34807151967214967
tt1714917,0.34807357211744516
tt5205210,0.34807653180292353
tt0317303,0.34807764244402284
tt1980209,0.3480862066500303
tt0073195,0.3480895447367278
tt5419676,0.3480945848845999
tt0105112,0.34813889187473246
tt0120804,0.3481404813044118
tt0109067,0.3481634583074099
tt2946582,0.34820487024210023
tt0075314,0.3482121654939818
tt2321549,0.34822624683615766
tt4870838,0.34824572720624036
tt1568346,0.3482495231614915
tt0378793,0.348257471006269
tt1711525,0.34826307042792726
tt2935510,0.3482923092556466
tt3172532,0.3482935425229655
tt2217895,0.3483106747758413
tt1075747,0.34832491639095675
tt0156812,0.34832756272140997
tt0349903,0.3483297301947742
tt3704700,0.3483405830043361
tt1197624,0.3483567864071795
tt0105211,0.34835889219571314
tt5151716,0.34838619319690245
tt1291566,0.34843106526438394
tt4669264,0.34849756520186637
tt5789976,0.34849876348746156
tt2336846,0.3486009061652853
tt2899120,0.34865084105338706
tt1951095,0.3486896328705693
tt0069113,0.348696663064216
tt5521724,0.3487110993768232
tt0363163,0.3487223870070716
tt1082853,0.3487653918707292
tt0397078,0.3487960358772466
tt2126235,0.34880584959831307
tt0117108,0.34881689483319034
tt1226837,0.34883202271610014
tt0449018,0.34884911232034743
tt0078788,0.3488554606752725
tt5113040,0.3488859202492929
tt0032155,0.3489038287628504
tt1053902,0.348906557117043
tt2381335,0.3489228061571725
tt0783238,0.3489240263526998
tt0122151,0.34892562499197355
tt3104930,0.34896097289861727
tt1650062,0.34898301067177195
tt0160009,0.34899054052903977
tt0376541,0.3490102058334291
tt0101745,0.3490162466186403
tt0446013,0.3490197126607685
tt0082766,0.3490445818685206
tt1232829,0.3490448881894328
tt8923482,0.34907365700551274
tt6394270,0.3491608051038103
tt2334649,0.3491668865866153
tt5034474,0.34921151103323944
tt5563334,0.3492334267399626
tt1323045,0.3492337092582207
tt4920274,0.34924690993114715
tt0119870,0.3492748103964769
tt8064262,0.34928549116881813
tt0081398,0.34930613825633405
tt0103064,0.34932847907059317
tt4454078,0.34934038224303343
tt1389762,0.3493521243920594
tt4425200,0.3493870361175426
tt5870322,0.3493915763601265
tt2113075,0.3493962632215244
tt0061578,0.3494414191540536
tt5275892,0.3494528204695837
tt0950779,0.3494598665008024
tt0483607,0.34948901619738093
tt1772240,0.3495250520528722
tt0355295,0.3495419039851424
tt0441796,0.34956422295088874
tt2531334,0.34961354640437103
tt2083379,0.3496185336866894
tt5198868,0.34962329013737214
tt1591479,0.3496590933060225
tt0109686,0.34966155434205215
tt4178092,0.34968849440018723
tt6228640,0.34968915351108276
tt0323033,0.3497040758253642
tt0395972,0.3497154352331149
tt0118928,0.3497357192344295
tt2094052,0.34975655071692957
tt0814335,0.34975930452674087
tt0119215,0.34977018188977027
tt2062966,0.3497879213766143
tt4490824,0.34982440316783625
tt1922679,0.349846822300496
tt0435625,0.3498496496594746
tt0052700,0.3498658994156839
tt6298780,0.34987771097560016
tt2436682,0.34987886697275583
tt3541524,0.34993652349206716
tt7401042,0.3499474115053215
tt7671414,0.34995104040295544
tt2120120,0.34995780022966094
tt0217505,0.3499741027218548
tt8132700,0.34998178081533304
tt0190138,0.3499996535945312
tt0450345,0.3500211290919376
tt5773986,0.35003866745093803
tt9652782,0.3500583574547056
tt4952982,0.3500767388946374
tt2404463,0.35008341792848274
tt0109444,0.3501263034734181
tt1828959,0.35017740355779614
tt0303151,0.3501828832146715
tt0108255,0.3502341738765691
tt0363589,0.35024835964535805
tt0839930,0.3502551067195415
tt1605717,0.3502569893302303
