imdb_id,inf_dist_summary
tt1661275,0.25389463665073064
tt2094052,0.25390796207781285
tt4939156,0.25397081743141336
tt1105729,0.25397317180753753
tt0078966,0.2540649212606204
tt10920376,0.2540656042806668
tt0094006,0.2542879268618191
tt5541848,0.25438746907312537
tt0472602,0.25442507590520513
tt5246700,0.25449841510400717
tt0479162,0.25453741469615865
tt2147275,0.25458407074720124
tt2434950,0.25464889866413465
tt2334871,0.2546839208870024
tt0963208,0.2549198110416443
tt0000000,0.2549782766801686
tt1040007,0.2550918884018957
tt1040007,0.2550918884018957
tt7215444,0.2550932862128791
tt8064262,0.25534520107580094
tt3966404,0.25539506022560565
tt0031210,0.25546991042829337
tt0465436,0.2554858202146614
tt4504040,0.25551964821144113
tt2836524,0.25553718241850354
tt1645042,0.25561634713300496
tt3901344,0.25563884566166994
tt5700402,0.2557358876618864
tt0076538,0.25575414631308613
tt0772193,0.25581207714970045
tt2325491,0.25583261655124234
tt4121958,0.2559385999035073
tt4705002,0.255972898677881
tt3687316,0.255988950303351
tt1764666,0.25611109613255756
tt6186164,0.25613902488984674
tt6652708,0.25616109161607703
tt1291570,0.25618352550061185
tt0180093,0.25620996148849473
tt7643622,0.2562339492879382
tt3201640,0.25625430452949494
tt4075688,0.2563040030283914
tt8022928,0.25631783181718193
tt2349144,0.2563701532827388
tt0414993,0.25639119759873985
tt1091191,0.25643460826653564
tt0076578,0.25643570441645547
tt3398066,0.2564856390536593
tt6848736,0.2564996101974093
tt1554091,0.25670719232970496
tt4481066,0.25671081014541397
tt1322393,0.25671416375018064
tt4295258,0.2567486187776786
tt4925028,0.2567662255102219
tt4137924,0.2568020725159158
tt1355644,0.25689985623619205
tt3564748,0.2569229937924987
tt0985692,0.25701827326099425
tt2994646,0.2570351562728864
tt0429739,0.25705330098305845
tt0087803,0.2570602899842074
tt0124315,0.2570631237833356
tt0120586,0.25708870411847995
tt3475540,0.25715539001783405
tt0160797,0.25726280021434467
tt3455224,0.2572675152371108
tt0141098,0.2572725316704457
tt0141098,0.2572725316704457
tt4056738,0.2572792078522781
tt1391092,0.2573284272731651
tt8176578,0.25739468333677806
tt0119718,0.2574157651988649
tt1220220,0.25743131761137505
tt0775539,0.2574910157664868
tt3498820,0.2575541989494746
tt3203620,0.25755699746545746
tt0111701,0.25758079811873646
tt1866249,0.2575884000949291
tt0808357,0.2575892800397721
tt1447793,0.25759081458140387
tt5097410,0.25759888086556737
tt6388074,0.2576719366837006
tt0492931,0.2577114775931447
tt0088172,0.25775830448826154
tt0289879,0.25789087368503993
tt0403508,0.25795344799283915
tt8743064,0.25797600154589995
tt2228450,0.2579885603851655
tt1286537,0.2580052757282616
tt0107692,0.25812291085690386
tt7679306,0.2582432887509849
tt9358204,0.258247260547096
tt5792656,0.258269132863046
tt5657712,0.25834443499401605
tt5648966,0.25834761130694905
tt3566370,0.25835188589947355
tt1015999,0.2584645168518962
tt1023342,0.2584798736920817
tt0407304,0.25850827068555504
tt1987680,0.2587073140795828
tt2935510,0.25872399881557506
tt0810944,0.2587953759221727
tt8923482,0.25881207629047953
tt2494362,0.2588138764842869
tt8975028,0.25884006476983024
tt7313348,0.2589175332147826
tt3732280,0.25892054097059114
tt6859352,0.2589447446169225
tt4897822,0.2589577115625401
tt6977442,0.25900051952634906
tt5893264,0.25900209897261384
tt0256276,0.2591193306533185
tt2025690,0.2592107597085883
tt0182789,0.2592729464491008
tt0233469,0.25931196516581223
tt0185014,0.25931784646109046
tt6398054,0.25932797901398585
tt2073128,0.259362760456451
tt1393742,0.25942786913015203
tt0243462,0.2594367435287559
tt3263946,0.259441700321962
tt1979388,0.2594541887153933
tt0112471,0.259484429952733
tt0884328,0.2595397628738323
tt5742374,0.2595477572988335
tt0120793,0.2595629361267403
tt2503944,0.25963843411051213
tt0974014,0.25966391086519824
tt4174926,0.25969469112054955
tt0167423,0.25971605853105206
tt1582465,0.2597379474093864
tt6684714,0.2597866662306253
tt0120148,0.2597982282477068
tt3703148,0.2598233507247757
tt2124803,0.25983198406923647
tt0084434,0.25986202399128266
tt2759372,0.25986548823605093
tt7356166,0.2598721111149792
tt3812402,0.2599169556474179
tt6624312,0.25992584282538356
tt6536944,0.26000112476444226
tt0266543,0.2600349595318463
tt6349302,0.2600389656826174
tt2366572,0.2601021862494872
tt3704700,0.2601035751149735
tt1411956,0.2602106843143076
tt3195644,0.26028638769013823
tt6708044,0.2602901622958288
tt5311542,0.2603024729810405
tt1663673,0.26030567259543913
tt0455918,0.2603515048075091
tt0117603,0.2603635657555461
tt1773768,0.26039282311089795
tt1375666,0.26040622406400427
tt7207726,0.2604187896244252
tt1933836,0.2604484106463876
tt0120789,0.2604760114869067
tt6907054,0.26053915054713916
tt0390521,0.26054292030805815
tt1349482,0.2605714959382325
tt1664894,0.26062087905290776
tt5773986,0.26066673949318175
tt2784678,0.2606943348801134
tt3120408,0.26085408770888807
tt1632477,0.2608705326992491
tt0791618,0.2608797675765895
tt0438488,0.2609592568877317
tt0420293,0.2610325660197358
tt3958780,0.26104023685969746
tt2024354,0.2610440583216309
tt6849128,0.26106232299550647
tt2899120,0.2611792254941232
tt1198156,0.26118253319279017
tt4608402,0.26122761995604926
tt3954294,0.26125038266387945
tt0459648,0.26128604133913025
tt1400526,0.26131088286928617
tt3733774,0.26137459299440025
tt2126355,0.2613835887311402
tt0844479,0.261453805510818
tt8167872,0.26146047442189935
tt4986098,0.26146790840404344
tt6878820,0.26155070924168156
tt4853154,0.2616004392471202
tt7104578,0.2617043982513535
tt2206248,0.26175704257215116
tt0315983,0.2618379734277019
tt2989524,0.26189537783851413
tt0031971,0.26198004103692485
tt0371257,0.2619900553111265
tt4154728,0.262058940748397
tt2326612,0.26210209458284073
tt0377091,0.26213701886800467
tt1535975,0.2622087902104355
tt0238380,0.2622274039567637
tt0446755,0.26224373435561477
tt1043748,0.26225807541512647
tt3752896,0.26237694390837474
tt10050782,0.26241065761865234
tt5639446,0.2624519136216299
tt0399295,0.2625189742871583
tt0104254,0.26252608377067355
tt0053779,0.26253407572902243
tt6769578,0.26263223191338647
tt0079638,0.26268609485811034
tt2005374,0.262709284374229
tt6097886,0.2627250711225849
tt3202890,0.2627559619458456
tt0168786,0.2628692074639567
tt0313680,0.2628762390341508
tt0204626,0.26288752179470354
tt1584016,0.262895498138043
tt1371111,0.2628988081147928
tt2752688,0.26290746751849825
tt0038762,0.2629129807877759
tt0382937,0.2629378409912735
tt2209764,0.26296513496394336
tt3711510,0.2630458165534034
tt1762233,0.26305213487981227
tt1860357,0.2630532522838127
tt1742336,0.26307250328729426
tt1985966,0.2630796681209656
tt1468846,0.26309916723913507
tt2870808,0.2631179413803332
tt0475276,0.26314307395768133
tt3577624,0.26314726920894405
tt1231287,0.2631656456745449
tt0449467,0.2631832575081955
tt3600760,0.263258124565803
tt0070544,0.2632825070085666
tt0337711,0.2633329544836165
tt0450345,0.26339891728263654
tt5342904,0.2634035406257531
tt4738776,0.26340702095424884
tt0421054,0.2634507073453667
tt0816520,0.2634589572206485
tt0082766,0.2634886602094728
tt4458404,0.26360127823168666
tt0309372,0.26362804076453616
tt0082846,0.26365374111954565
tt0046303,0.26368841145524524
tt5588850,0.26371986507967127
tt1220634,0.2637250256682072
tt0054354,0.2637351859012488
tt8459250,0.2637355199077429
tt4950110,0.26376915231918985
tt0042546,0.26392574877214303
tt1712261,0.2639297297560569
tt0027421,0.2639799256749765
tt3983674,0.2639854472312121
tt4760186,0.2640125229842737
tt0094890,0.2640742310917268
tt7242142,0.2640834579847221
tt1826753,0.26412954234159836
tt0117913,0.2641307172329729
tt0936471,0.26416180995064587
tt0052357,0.26417043690304487
tt4335520,0.2641949744926124
tt3553976,0.26421668232907614
tt5933560,0.2642333593801852
tt0070509,0.26428822780517536
tt5198670,0.26429822005580617
tt2174750,0.2643172211393491
tt0298359,0.2644236508857132
tt0240400,0.26443741370253926
tt0828450,0.26444300826445877
tt2881764,0.264486437481961
tt0085701,0.2644984146366317
tt4959876,0.26460795842305995
tt0335345,0.2646501501062476
tt4150772,0.2646617355406282
tt0472175,0.2647241108110463
tt2320087,0.2647936285383171
tt2093991,0.26481399003927164
tt3004720,0.2648284866736824
tt0497116,0.26484870834765795
tt0042531,0.2648860390345772
tt0934706,0.2649387534054938
tt3497328,0.2649718116450044
tt0478134,0.26498530811675935
tt0431021,0.2649927775255203
tt1230204,0.26501032438017236
tt8155288,0.265027770722272
tt0071360,0.2650647065010171
tt1720182,0.26517728682472985
tt0338348,0.26522418238684764
tt5278460,0.26522682973734013
tt2240306,0.265234558097171
tt7775622,0.2652425249727398
tt6143850,0.26527133920885926
tt0095800,0.2652737086074729
tt3823116,0.26531072194991157
tt0197230,0.26532575858879026
tt5371090,0.2654127398242956
tt0181739,0.265422159846484
tt5233558,0.26542994932632347
tt3762666,0.26546682713944014
tt9495224,0.2655425291855604
tt0963743,0.2655508067879221
tt0110763,0.2656252751053796
tt0102492,0.26563764032420434
tt1715023,0.26564111943997937
tt4789584,0.26565250084668546
tt0075572,0.26576722236578565
tt0215750,0.26578855005763036
tt0436039,0.26579378054386193
tt2343793,0.2658831632979648
tt4978710,0.26598911216248977
tt7533152,0.26600872550090515
tt0133093,0.26601448589460885
tt0101811,0.26604682443430694
tt2548738,0.2660649022364555
tt1196339,0.2661159339367607
tt3593916,0.266204422381219
tt0995039,0.26623325664485464
tt1480656,0.26631695936143673
tt2975578,0.26633849958439604
tt0858486,0.2664614592128013
tt0891527,0.266463429101957
tt0977855,0.26648078099539485
tt1800266,0.2665183601264074
tt4061146,0.2665388744056405
tt2901516,0.26658423422225375
tt1185833,0.2666251812691699
tt0086383,0.26664641763279007
tt1477076,0.2666468600404597
tt0475420,0.26666055523766763
tt1412528,0.2666848740639999
tt4048168,0.26671367269202895
tt1866230,0.26672026849846897
tt1981128,0.2667334653377895
tt0043456,0.2667428210031826
tt3222852,0.2667467188734197
tt0419946,0.2667798569802149
tt0459272,0.2667862725848912
tt0291959,0.26682318951938344
tt5770466,0.2668275209372146
tt5951832,0.266880629210444
tt0315733,0.2668926304547301
tt0234407,0.26689595051290316
tt9352926,0.2669363257508466
tt6704898,0.26701784139876983
tt2582782,0.2671427983225547
tt0800027,0.2671680610214161
tt1586246,0.26718514126224835
tt1761005,0.26724317345947124
tt1667321,0.2672704711813223
tt1381803,0.2673291485140695
tt0354766,0.2673350405563496
tt6967162,0.26734591093842786
tt8242340,0.2673476925772307
tt2351766,0.2673509675947172
tt3948500,0.2673514353506413
tt0316465,0.26743155270727836
tt0120667,0.2674488446744052
tt2872518,0.2674819330210021
tt0090319,0.2675469258802621
tt0113862,0.26755124777684236
tt7764650,0.2676316420577539
tt2465140,0.2677104050504123
tt0143808,0.2677421058591639
tt0117998,0.26776460793261814
tt0024601,0.26777256746846634
tt1596345,0.2677820978207558
tt0271668,0.26780606709300503
tt5805752,0.26784367144354837
tt2400441,0.2678484647103905
tt5767628,0.26786399757488244
tt2107850,0.26787990372566384
tt6418778,0.26788160171660647
tt3332308,0.2679290116294115
tt0109520,0.26793505385397964
tt4872078,0.2679592476579876
tt0139134,0.26800145435585376
tt0100814,0.2680526808830985
tt0806203,0.26805570610754803
tt7689956,0.26805789351619647
tt1791528,0.26808466380338136
tt6700846,0.268124175085411
tt1605717,0.26813921777768057
tt0118928,0.26816081252432866
tt8363914,0.268206018890667
tt0482629,0.2682554040221157
tt0489327,0.26830693749494394
tt6594148,0.26831195345052394
tt7153434,0.2683149858783731
tt0070666,0.2683195994802037
tt0259711,0.26834073310268347
tt6435258,0.26836511274882724
tt1528227,0.26837675884505297
tt5477566,0.268412726370017
tt7668870,0.2684189963785082
tt0047296,0.2684622301390678
tt0047296,0.2684622301390678
tt1920885,0.26846644190294733
tt1490785,0.26848576011013336
tt3714720,0.26851329799391643
tt0203230,0.26858685984354247
tt0110434,0.2686087424332404
tt3394758,0.26863283594937826
tt0427392,0.2686730404213149
tt0252866,0.2686804145655517
tt0307901,0.268723280504251
tt1371150,0.26876057397269615
tt2466830,0.2687755627817464
tt0964586,0.2687909428137564
tt1686821,0.2688363675474513
tt0056592,0.2689055517172211
tt0389722,0.2689258838018107
tt0490668,0.2689404009163632
tt1002754,0.2689643969780594
tt2408288,0.2690099127423534
tt4948040,0.26901488629277426
tt1070858,0.2690279753695627
tt2258685,0.2690337058521819
tt0112384,0.26904112047780615
tt6491170,0.26906775512948633
tt2004271,0.269075138502441
tt0460792,0.26908804681467435
tt0060397,0.2691046939054883
tt0831884,0.2691061686493006
tt0469641,0.2691391471554905
tt1655461,0.26914504179694776
tt0283530,0.2691720431475809
tt0924129,0.269240151917296
tt6333074,0.26928029704117484
tt0783238,0.2692852015182172
tt0053946,0.2693049194984829
tt0405296,0.2693330082529266
tt1640116,0.2693519129580203
tt0099871,0.26944528191416095
tt1628055,0.26948479770865563
tt1580030,0.26948817680344395
tt3741678,0.2695698101087023
tt3758172,0.26962664936744707
tt6423362,0.269639278625879
tt0483607,0.2696638088068176
tt0981072,0.2696664652279481
tt1922685,0.26968774930877837
tt1813512,0.26969176466452927
tt0390022,0.26973234580201433
tt0214382,0.26973468605254525
tt1848826,0.26973478202220613
tt0093407,0.26983782447521387
tt3829920,0.269908580460574
tt3829920,0.269908580460574
tt1222698,0.2699420066883266
tt0376541,0.2699618573829846
tt2994190,0.2699948424801706
tt6333060,0.2700183801993624
tt0276198,0.27007259908413417
tt5512872,0.2700753572097778
tt0129290,0.2701455359588121
tt0112499,0.2701466687914079
tt1212909,0.27018168018113853
tt0253474,0.2701827310333692
tt6012244,0.27018555589226023
tt1790658,0.2702096727882095
tt5478478,0.2702245901479282
tt3171832,0.270243159272363
tt2528814,0.2702601712529237
tt2937696,0.2702616796624312
tt0084726,0.2702871603992487
tt2259620,0.27029543274701495
tt1131278,0.2703101046834556
tt0098471,0.2704128137907824
tt6196936,0.2704240003622578
tt9150970,0.2704880870291205
tt2766268,0.27050792756201103
tt0120169,0.2705620624159649
tt0114168,0.27057412625146493
tt2204315,0.27057659025855985
tt1129423,0.2705766535077446
tt4185572,0.2706031636907985
tt8178486,0.2706370236319472
tt0452702,0.2706519706775844
tt0398971,0.2706567209323477
tt7215388,0.2706715466082589
tt0434440,0.27069796635305354
tt2637378,0.270710705081707
tt2226597,0.2707171067667655
tt8151874,0.2707535077187575
tt0354899,0.2707567844620905
tt1545097,0.27078986016102746
tt0246772,0.2707943135523617
tt1788453,0.27092638739541186
tt5639354,0.27095604165066256
tt2103227,0.2709799518554604
tt7207238,0.27099232573008347
tt5952382,0.2710152103122392
tt0395584,0.27102658048265504
tt6268734,0.27105996450395264
tt8404624,0.2710787098155035
tt0097441,0.2711152157732537
tt5881892,0.27113729991487967
tt6053938,0.2711509920619255
tt3824412,0.27120099832869593
tt1600529,0.2712012904008243
tt3606752,0.27123982337756736
tt6908274,0.27125442525802046
tt2192016,0.2712622158117062
tt1433207,0.27129300764997766
tt6061074,0.271295561640156
tt1320244,0.27130148980339897
tt0780653,0.27130463664411086
tt3229074,0.2713285881399593
tt2751310,0.27136243143732364
tt3063462,0.2714077207420903
tt5083366,0.2714416463215884
tt1646876,0.2714423725697632
tt0795403,0.2714564951116275
tt5841344,0.27145986250979115
tt1895321,0.27149127956480335
tt2249081,0.2715011241227251
tt2527192,0.27155182967749714
tt6292852,0.27156423289662646
tt5254868,0.2715914886248484
tt0283111,0.27160560430030234
tt0416185,0.271641388326084
tt0940585,0.2716881343066726
tt1086798,0.27173994643813626
tt5023260,0.27177892334178977
tt0092494,0.2718090496722746
tt2193265,0.2718157931937666
tt0120053,0.271844663799508
tt1581845,0.2718566523506185
tt0171363,0.27188603408056733
tt9802890,0.2719097466912247
tt2184233,0.2719170832045862
tt1527186,0.2719921020913081
tt5241356,0.2720071975328001
tt0088979,0.2720206875806609
tt6513656,0.2720486993535851
tt2217895,0.2720618252086693
tt0113028,0.2720841987243108
tt2318503,0.2720941095051561
tt0277954,0.272133435128995
tt1431181,0.27217034746442414
tt0360009,0.27217266263498063
tt2245188,0.27217561442721827
tt0264472,0.2721843289011121
tt1832382,0.2721970228759666
tt2267998,0.27222490439125635
tt1433822,0.272294238711175
tt3691740,0.27229613899018124
tt0110632,0.27232430324903656
tt0775440,0.27237869724404606
tt1019454,0.27238371843710696
tt4230700,0.27238565057400976
tt0250371,0.2723983873248521
tt0160644,0.2724369830053558
tt1135929,0.2725136533856696
tt0181689,0.2725741934101399
tt0949731,0.27260772371194164
tt2436386,0.27261018541308135
tt1678051,0.2726295166735264
tt6317016,0.2726318976165957
tt3317208,0.2726410367972161
tt0109067,0.2726567854053037
tt0086619,0.2726647314912375
tt1907668,0.27267321969059366
tt1341188,0.27268736411711236
tt0181865,0.2727009236865179
tt0086525,0.2727123074880745
tt0267891,0.2727312773517049
tt7860270,0.27276237188528163
tt0140796,0.27276487553834106
tt0183503,0.27279744139206386
tt1907731,0.27282330663046783
tt1483025,0.27282512413676496
tt2624412,0.2728531493345042
tt3268668,0.2728633372742518
tt3195442,0.2729006365861232
tt4624424,0.2729017092058945
tt1494772,0.27290294642349067
tt1201167,0.27297962766968864
tt6866224,0.27298773069571225
tt0081375,0.27304307543295214
tt0105435,0.273047192085921
tt0898367,0.2730481642328402
tt4385888,0.2730485790774463
tt0120188,0.27307827035194954
tt7427356,0.27310599438000516
tt3026144,0.27312943366682285
tt0130121,0.27313226937067026
tt5704912,0.2731557638551113
tt2304771,0.2731699707669544
tt6472116,0.2731842217843504
tt0085244,0.2731850092038328
tt0145681,0.2731889238637839
tt0064603,0.27319228188123934
tt0430357,0.27322185496551454
tt6603812,0.27324396301122944
tt3321234,0.273249103154971
tt3697270,0.27328759687951987
tt0080716,0.273322941558206
tt2509922,0.27332588564568927
tt0234354,0.27332832919023364
tt1341340,0.2733452747895445
tt0367089,0.2734482887215518
tt3261302,0.27345229702570306
tt0299930,0.27348565494624966
tt3469798,0.2734866471580488
tt5929776,0.2735052964699072
tt0075629,0.27355751533041706
tt2027091,0.27355911801304544
tt3640424,0.2735612959504824
