imdb_id,inf_dist_summary
tt8752474,0.5482864531387424
tt3686998,0.5483414835977654
tt0101507,0.5485494856487892
tt0098213,0.548609210428884
tt1435513,0.5486313849454787
tt2625598,0.5487246046708043
tt0081375,0.5488449336799838
tt9351980,0.5489424278544338
tt3203616,0.5489537075301416
tt9046564,0.5489770502290671
tt2125480,0.5491019350972752
tt2381335,0.549109160740242
tt2436682,0.5491335100696945
tt7215388,0.5491544916096195
tt3920820,0.5496310559657398
tt4925028,0.549706608624912
tt1661275,0.5497189708023319
tt6116682,0.5499525602490332
tt1581845,0.5500043390183261
tt8459250,0.5500292820092161
tt0464196,0.5500556956887521
tt6264508,0.5500577102357382
tt1359551,0.5501561457590536
tt0106697,0.5503711644079079
tt6057032,0.550645782377892
tt0120586,0.5506744986181302
tt6513656,0.5508402318441292
tt3735398,0.5508609980728776
tt0233469,0.5509620327558606
tt1618432,0.5510083559310341
tt0174856,0.5510206247296613
tt5767628,0.5510474335695331
tt0171433,0.5511190619168302
tt3263520,0.5511333357467583
tt1190617,0.5511537482558189
tt0031725,0.5512617108887373
tt1430615,0.5513346510357846
tt1579361,0.5514955317358544
tt7948406,0.5515558649010519
tt5968274,0.5515858572518011
tt0076578,0.5516401980043052
tt7668870,0.5521802710849795
tt3732280,0.5522392268991347
tt2368833,0.5523885587705315
tt0238380,0.5524020755867927
tt0765429,0.5525361295628068
tt6073176,0.5525439232136172
tt0041996,0.5526177733708096
tt0383694,0.552861939216623
tt7280898,0.5528871351398993
tt5740806,0.5528877973255937
tt0456020,0.5529527210816609
tt5001130,0.5530231021304872
tt2329758,0.5530351853531442
tt0099731,0.5533552224235251
tt3444312,0.5537620662118978
tt6196936,0.5537858379810132
tt3475540,0.5538412800546937
tt1680311,0.5539610305424447
tt0110057,0.5540375766451108
tt0279331,0.5541127995848075
tt0434440,0.554119747434092
tt4335520,0.5541549124788939
tt0119008,0.5541668878658648
tt6769578,0.5542603352024762
tt0985699,0.55427220099107
tt2582576,0.5543144016799979
tt6652708,0.5543390385789095
tt6097886,0.5543708909969705
tt5460522,0.5544355779698494
tt0250371,0.5545610178444719
tt0492499,0.5546886951064685
tt0399295,0.554719410280073
tt4287320,0.5547734482465934
tt0075572,0.5547962907127946
tt0047849,0.554904833757528
tt1848902,0.5550401658726941
tt1867080,0.555129721414473
tt6333074,0.5552741059853434
tt1605791,0.5554148235053521
tt0443632,0.5554414834189167
tt4094724,0.5555854439840404
tt4853154,0.5556477019763718
tt8969332,0.5556848499768741
tt0443456,0.5558396661197799
tt2131556,0.5558418744255589
tt0821642,0.5559230867031744
tt4370784,0.5560044241672065
tt3948500,0.5560222555938171
tt2387433,0.5560668561905108
tt3201640,0.5560703146685488
tt3171832,0.5561503505867496
tt5804038,0.5564315404400137
tt0800369,0.5565879576714465
tt3983674,0.556621044767411
tt6333096,0.5566774396154996
tt0460989,0.5568222993175892
tt7615302,0.5569083005736357
tt0117333,0.5569157751778148
tt6397426,0.556960688734116
tt2361700,0.5570582025684863
tt1528227,0.5571983640549651
tt6012244,0.5572171982550508
tt0349467,0.5572385473272895
tt6538102,0.5572436321894861
tt0090305,0.5574110924044391
tt0433416,0.5574137773052329
tt0133751,0.5574631328503086
tt0100046,0.5575022058201866
tt1619029,0.5575541719725424
tt0262682,0.5575637116652428
tt0053946,0.5575690257407595
tt0404203,0.5575874268562343
tt2336846,0.5576164137572576
tt1870548,0.5578982316033554
tt7807026,0.5579696408525685
tt6915100,0.5580766064256802
tt0763840,0.558162769806869
tt7104984,0.5582768487349499
tt0454987,0.5582784395274077
tt4908644,0.5583318511689712
tt2980210,0.5583566110763889
tt2371158,0.5583822441735072
tt1872818,0.5584219790842218
tt8022928,0.5584282875348066
tt2258685,0.5585573324471882
tt3202890,0.5585802484826168
tt6905696,0.5586053828359485
tt7490256,0.5586488995498051
tt7969042,0.5587255669889175
tt6684714,0.5587550845682138
tt4435082,0.5588025918907604
tt2396589,0.5589001842278745
tt0120793,0.5589319658887613
tt0046816,0.5589511775246883
tt2567000,0.5589763612391907
tt5247026,0.5589822157795845
tt2528814,0.5591190081543574
tt5532368,0.5591317572878218
tt0427392,0.5592046962440664
tt5951832,0.559349530231048
tt0407304,0.5593959211147627
tt1648204,0.5594128216909898
tt5419676,0.5594651409441195
tt2125653,0.55948348658557
tt0326905,0.5595543657858757
tt8132700,0.5596136871814086
tt0090633,0.5596557759730418
tt0842926,0.559748379369154
tt6212478,0.5597500299741802
tt2084953,0.559846771897874
tt0452624,0.5598966593560928
tt10050782,0.5599150941348203
tt4431208,0.5599394358838957
tt3553442,0.5599873934479793
tt2943992,0.5599891075820393
tt0772193,0.5600952383235726
tt6333064,0.5602239013469821
tt3018070,0.5602697352899406
tt1787777,0.5602718086210388
tt1645042,0.5602768446671842
tt0372237,0.5603847722627695
tt3332308,0.5604052238274388
tt0070355,0.5604060400640377
tt0475276,0.5604294780995561
tt0031210,0.5604735115441474
tt0112740,0.5604914625883888
tt2368619,0.5605375191267739
tt5653444,0.5606505639446415
tt0976051,0.5607112950041753
tt1515208,0.5607989284757032
tt1059773,0.5609017536115517
tt0420609,0.5609237966240331
tt2587914,0.5609717399195084
tt3270538,0.5609807242462719
tt1741273,0.5610124385182126
tt6795136,0.5610158682961315
tt0094924,0.5610457164306257
tt0444682,0.5611042389437414
tt0216216,0.5611048709213127
tt1976000,0.5611274102918264
tt0399862,0.561228893059982
tt1019454,0.5612289825377186
tt1895587,0.56124878024769
tt1490785,0.5612792646700409
tt9358052,0.5612855554100231
tt4871980,0.561292499131804
tt0147800,0.5612942307676483
tt0459648,0.5614210613148383
tt5170360,0.5614638912047774
tt6170130,0.5615499626474981
tt2180351,0.5615932797036746
tt1987680,0.5617463623213993
tt1152758,0.5617602197691209
tt2011159,0.5618571433523747
tt0482857,0.5619209736854051
tt5932728,0.561949960345509
tt0469641,0.5619558102970454
tt0104714,0.5619878796835635
tt5959952,0.5621440538786923
tt2652092,0.5621908498738983
tt6418918,0.5622403861072812
tt0455407,0.5622469447266971
tt0104797,0.5622614679833865
tt2302755,0.5624474442724503
tt1327819,0.5624779579447947
tt3398066,0.5625336595625795
tt5952382,0.5625366067732654
tt2147275,0.5625600380442654
tt0360009,0.5625754239342191
tt8106160,0.5625903350058217
tt0119488,0.5626246990371984
tt4938846,0.5626614132748878
tt0083929,0.5627211252542175
tt0117108,0.5627631222729612
tt0049233,0.5628689681530279
tt3652526,0.5628957082207734
tt3532216,0.5629566602191427
tt1545754,0.562968084406571
tt1772264,0.5629826207835815
tt0382937,0.5630350407543039
tt2545118,0.5630660794924074
tt9213932,0.5630973184543012
tt1230168,0.5631011715860157
tt5588850,0.5632105509479641
tt6348410,0.5633901906027043
tt1034303,0.5637411272909225
tt4978274,0.5637985127935412
tt2444946,0.5638236812087982
tt2488778,0.5638244647952492
tt0431197,0.563830817480112
tt3485800,0.5638790765103451
tt0120102,0.5638875257632502
tt0105695,0.5639959314933001
tt6896078,0.5640371688359578
tt5208252,0.5641432654409135
tt2901516,0.564149062754461
tt0117191,0.5641991089839551
tt0896872,0.5642191887589005
tt0421239,0.5642630065312246
tt0334405,0.564280626456489
tt8194728,0.5644139305156195
tt0092718,0.5644221791276385
tt8417466,0.5644652591421744
tt0893412,0.5644833850028708
tt0279889,0.5646067663087038
tt0954947,0.5646143282522986
tt0118884,0.5646411116736336
tt0421054,0.5647141726012027
tt0060665,0.5647269463337773
tt0208874,0.5647340143585441
tt1742683,0.5648885077981672
tt0088847,0.5649004039013659
tt0036868,0.5649962208941485
tt5803530,0.5650078244334376
tt0383475,0.5650442087318657
tt0086465,0.5651540635826793
tt0039231,0.5651592161049928
tt0775539,0.5651704302302678
tt4998222,0.5652148927697873
tt9100028,0.5652666919349238
tt3544112,0.5652672021319669
tt2124803,0.5653041687847065
tt7390646,0.5653508443603716
tt0375679,0.5653725483535086
tt0369441,0.5654942765409947
tt0110632,0.5656214767908523
tt0105112,0.5656336301349181
tt5342904,0.5656430387634048
tt0441774,0.565732478189251
tt2611390,0.5657334060499003
tt1291566,0.5657610297618225
tt0066921,0.5657837268824171
tt4058426,0.5658812286144914
tt2955186,0.5660276624129463
tt0783238,0.5661036913755098
tt2359427,0.5661249877856354
tt0492931,0.5661424352722001
tt2317088,0.5661960372257571
tt0440963,0.5662406825989149
tt3268458,0.5664755066573273
tt8174450,0.5664789039679768
tt0365737,0.566529943780064
tt3202708,0.5665494221686479
tt2402157,0.5666445197444978
tt0095956,0.5666740962168962
tt6288250,0.5666755101294283
tt3011960,0.5667101803094106
tt2404181,0.5668478820142107
tt0101786,0.5668637999546929
tt0166484,0.5669829976429412
tt4172430,0.5670051048891711
tt5881892,0.5670063082258399
tt4504136,0.5670308314817918
tt3172532,0.5670317868950092
tt0078966,0.5670553329670396
tt1599348,0.5670589025379107
tt2190193,0.5670944415625176
tt0113987,0.5672952874986197
tt0181316,0.5675064246963071
tt5836706,0.5675532310031286
tt0808348,0.5675925073611001
tt0024601,0.5675982893521424
tt0371724,0.567599770100772
tt2247692,0.5676026989794158
tt0468565,0.5676884822938584
tt0218182,0.5676895894784773
tt3169706,0.5677091841841818
tt0085154,0.5678141730133879
tt0418763,0.567870815404131
tt0419984,0.5679288110806776
tt3219678,0.5679682139274843
tt0284608,0.5680114218035337
tt0111127,0.5680953125298422
tt3563782,0.5681594687579066
tt3107070,0.568164253905476
tt1464763,0.56819436486337
tt1464763,0.56819436486337
tt0115988,0.5682209206904301
tt7497366,0.5684720193563739
tt0804461,0.5685060048828295
tt0033868,0.5685642793304797
tt0166175,0.5685927207662096
tt1092634,0.5686890981115797
tt8106570,0.5687080009243763
tt0111503,0.568757504962305
tt0104257,0.5688315994719014
tt8361028,0.5688530993371167
tt3496286,0.5689312575004535
tt0318462,0.5689385587573781
tt0094963,0.5689650596198055
tt1197624,0.5689777157087821
tt1895321,0.5689840419097044
tt0884224,0.5689913102480322
tt5929750,0.5690616128732419
tt0042531,0.5690668084206175
tt0377119,0.5690801732022841
tt2318503,0.5691638687166302
tt5447816,0.5691791927862792
tt0390521,0.5691820343611528
tt1690967,0.5692429398126466
tt0150662,0.5692868330379357
tt7422506,0.5693444043567117
tt0455782,0.5693959019086021
tt0045793,0.5694090951700659
tt0110932,0.5694389782101392
tt2184339,0.5694463141240488
tt3881784,0.5694612249195722
tt6246534,0.5694920259619999
tt2334649,0.5695424316505945
tt2193265,0.5695585296480097
tt0425600,0.5696105268828772
tt8179218,0.5696758306246221
tt1879032,0.5696990954064227
tt0417217,0.5697029756456419
tt2231251,0.5698127082551976
tt3881680,0.5698166138370072
tt3519772,0.5700039829752577
tt0104868,0.5700342807677629
tt6572702,0.5700357927907329
tt5371090,0.5700394646558014
tt2989524,0.5700823302795266
tt1093357,0.5701707985706006
tt6752992,0.5701990163981956
tt1545097,0.5702202782637856
tt7689926,0.5702513843378116
tt2316204,0.570263637086041
tt5034444,0.5702942905283868
tt7321274,0.5704010291349809
tt0048028,0.5704050022790825
tt6379314,0.5704454001773099
tt7339792,0.5705927491409732
tt4758646,0.5706352713250138
tt6710214,0.5706489760750751
tt0143808,0.5706784441272796
tt0482599,0.5707249298360817
tt9652782,0.5707495518177464
tt1355683,0.5708102059959392
tt1006904,0.5708603949597926
tt2912120,0.5708632539771756
tt0035446,0.5709464197450755
tt0963208,0.5710621854614792
tt0488658,0.5710685359726257
tt0119152,0.5710778345059498
tt5340300,0.5710850504467528
tt0105327,0.5711647742317711
tt5773986,0.5711755365057789
tt0097336,0.571184677059034
tt5758404,0.5712358143568886
tt0236784,0.57126014655256
tt2878846,0.5712763042340492
tt0159507,0.5712819090933632
tt1640116,0.5712927218859567
tt1613750,0.5713246534784402
tt1321860,0.5713418035676047
tt3125220,0.571418339683288
tt3526286,0.5714669260326057
tt3993760,0.5714738920141015
tt0964586,0.5714926703628622
tt2790182,0.5715264691575345
tt4939064,0.5715912101670465
tt0891527,0.571602824804476
tt1481576,0.5716580185348442
tt4144332,0.5716735334770582
tt1495950,0.5716784138097664
tt3102360,0.5716949900521295
tt1742334,0.5717832297096553
tt0088172,0.5717997417070597
tt0114048,0.5718037865658612
tt1733436,0.5718130885587696
tt9063106,0.5718966292109886
tt8688634,0.5719515476807853
tt0780536,0.5720196695689137
tt0324532,0.5720347997612942
tt1529572,0.5720521055517267
tt0166943,0.5722106560688665
tt1630036,0.5722362634655926
tt0033467,0.5722944847680314
tt0873886,0.5723476361017222
tt0497116,0.5724269245483598
tt5228262,0.5724671227633665
tt7526414,0.5724865447064914
tt1068242,0.5725171496377628
tt2782692,0.5725238186982636
tt0058461,0.5726038521186155
tt1720182,0.5726223750488475
tt0113972,0.5726303050127751
tt1629443,0.5726482177829249
tt0882977,0.5726959404204849
tt3396114,0.5727067694772469
tt0119528,0.5727312723461996
tt0046303,0.5727339169589423
tt0294357,0.5727452274390854
tt0309372,0.5727539718271236
tt1220198,0.5727717174578559
tt0111271,0.5728052898453455
tt0027421,0.5728921883844258
tt0462396,0.5728954182632496
tt1135989,0.5728972964711581
tt1790658,0.5728982005991003
tt3579698,0.5729172368132378
tt2140619,0.5729421315484143
tt2815030,0.5729624539956326
tt2180016,0.5729926511087675
tt0363163,0.5730026298713338
tt1684226,0.5730102527318641
tt0084296,0.5730828688074648
tt3455224,0.5732763878978978
tt0086251,0.5733113433328518
tt1462900,0.5733370989279469
tt0110322,0.5733572480684315
tt3094236,0.5733717185772058
tt1848826,0.5733757137219893
tt0206420,0.5734045413543076
tt0421729,0.5734053200453673
tt6848736,0.5734133399596169
tt0109369,0.5734206596463622
tt0071315,0.573441475099141
tt5825380,0.5734496200528161
tt2400441,0.5735031458678481
tt6333056,0.5735358735057621
tt9353586,0.5735491505138508
tt2062996,0.5735849268172984
tt6053938,0.5736122281575089
tt0118147,0.5736778680073308
tt0112346,0.5736925743077661
tt4694366,0.5738019130866963
tt2228450,0.5738415081933353
tt0099871,0.5738509601945401
tt1632477,0.5738651664326088
tt1235522,0.5739166599296079
tt0314353,0.573979250927583
tt0081207,0.5740436186331623
tt2313197,0.5740469477715692
tt5119268,0.574084355788624
tt1800266,0.5741188646600037
tt3121332,0.5741210562017403
tt0315983,0.5741435788042673
tt3110770,0.5741583180294403
tt5990474,0.5742349837212553
tt3859076,0.5742677924421181
tt0316356,0.57427925057177
tt3203620,0.5742932195245003
tt1521197,0.5743079813831979
tt0129290,0.5743699738890842
tt6063050,0.5743926050248971
tt3652862,0.5744496499385191
tt1386588,0.5745034662261177
tt0252444,0.5745419997243086
tt0275491,0.5745808155291086
tt1307926,0.5746069479066274
tt4324274,0.5748441524794817
tt6205872,0.5748491679062688
tt0118849,0.5748951689299973
tt7121252,0.5749163610565677
tt2431022,0.5749866492532623
tt0277895,0.5749883530430586
tt7527564,0.5750432341444742
tt2828884,0.5750876980704669
tt0492878,0.5751169812199023
tt0469263,0.5751723982909176
tt0486358,0.5751782122084985
tt0850253,0.5751800726755476
tt0112373,0.5752005020538831
tt5086438,0.5752681044721426
tt1251735,0.5753519323092282
tt0796375,0.5754034656354751
tt4137902,0.5754419306375999
tt0446755,0.5754633520228757
tt0082288,0.575637042518258
tt0457433,0.57570842735406
tt4842646,0.5757680556153726
tt0057261,0.5757689648109938
tt2320087,0.5758203372647563
tt2201760,0.5758233108234113
tt5319866,0.5758555049097376
tt1736049,0.5758588930351117
tt2481498,0.5759556803833157
tt0821810,0.5759824166418267
tt0294870,0.5760608630609849
tt1293847,0.5760943956107198
tt1714209,0.5761365735631827
tt0283503,0.5761557850949803
tt0418689,0.5761585577356946
tt11163028,0.5761725066026736
tt2366572,0.5761744764605901
tt0463998,0.5762153342153185
tt1580346,0.5762291938300219
tt1580346,0.5762291938300219
tt6081408,0.5763690479167964
tt6192878,0.576473473740616
tt0088933,0.5765528510449777
tt0181875,0.5765682325021104
tt0795493,0.5765742001991188
tt6729000,0.5765912648513628
tt2417174,0.5766367585228674
tt2246941,0.5766523255167769
tt1124401,0.5766759920556841
tt1286537,0.5767392491918547
tt1185833,0.5767499952335764
tt9358204,0.5767544167827947
tt1046997,0.5767604049793489
tt0097815,0.5767649798284294
tt0431021,0.5768019231787679
tt0075314,0.5768402489535989
tt2166934,0.5768488850562752
tt6902696,0.5768518554688192
tt2477218,0.5768559663694601
tt1551641,0.5768612982041403
tt0416185,0.5768669280873144
tt4918992,0.5769268024621522
tt1650453,0.5769377234282382
tt2752688,0.5770067765750295
tt1790885,0.5770258638659379
tt5397194,0.5770328872253243
tt2321549,0.5770546889863153
tt1974382,0.5770782672551991
tt0120716,0.5770937566831384
tt0317248,0.5771117569706663
tt5843850,0.577122555070775
tt0837563,0.577168691753863
tt0384504,0.5771924739911029
tt0432021,0.5771941652150054
tt5117876,0.5772090919862098
tt2582782,0.5773196747669982
tt4332232,0.5773882363459759
tt6848602,0.5774136073949305
tt0079116,0.5774422122919011
tt2637378,0.5775214579582841
tt1247640,0.5775995303843842
tt7924820,0.5776128904637994
tt2446108,0.5776176938782877
tt8186318,0.5776332978126955
tt0082766,0.5776460973114237
tt9587636,0.5776578654328544
tt0408985,0.5777187149546679
tt4630444,0.5777222939071687
tt3400214,0.5777531972245924
tt0418819,0.5778004015499957
tt0178642,0.5778220630916668
tt0251114,0.5778454309032806
tt3053228,0.5779249879701858
tt0102250,0.5779388594919448
tt0360556,0.5779664607858563
tt2322482,0.577988691178023
tt0427954,0.5780233958518567
tt0323572,0.578144717598442
tt4943322,0.5782227648895348
tt0051745,0.578246367680374
tt0105812,0.5784227249390018
tt6739646,0.5784475326356494
tt0461946,0.5784845624600827
tt0483607,0.5784854677283644
tt3475020,0.5784977782068732
tt8743064,0.5785047804058829
tt0103850,0.5785286580257418
tt0068421,0.5785366615879719
tt0203019,0.5785469323244137
tt1600529,0.5786183968912679
tt5311542,0.5786573891776887
tt0382992,0.5786587928537879
tt0084434,0.5786598045511782
tt0487907,0.5788747700153394
tt2166834,0.5788748914680463
tt5126178,0.5788770920721737
tt0034240,0.5788853590389613
tt0095519,0.5789214953211403
tt1243974,0.5789219900227369
tt8975028,0.5789647078470098
tt4823538,0.5789688604858184
tt0446298,0.5789873877502755
tt3687398,0.5790151774584357
tt0118799,0.5790333139729684
tt0073540,0.5790963977078949
tt1535975,0.5791414543261817
tt0401997,0.5791692921188165
tt6213952,0.5791999941861887
tt1814621,0.5792006757719904
tt0367882,0.5792851890994704
tt0081283,0.5793003532971193
tt4490824,0.5793047376201664
tt2572030,0.5793079694291259
tt2994646,0.5793357487930351
tt0265086,0.5793672589253492
tt1349482,0.5793725946171178
tt1843866,0.5793951654374602
tt1604100,0.5794161720934323
tt3731580,0.5794981030818764
tt1524137,0.5795101231419164
tt5478478,0.5795163169932639
tt3317234,0.5795563746577391
tt0277434,0.5796134334618754
tt0120885,0.579647043121901
tt0272018,0.5796728752216735
tt0486640,0.5796771952077505
tt4087916,0.5796796024480647
tt0096869,0.5796874289328772
tt0880578,0.5796894214388948
tt9032888,0.5796980406114954
tt1457765,0.5797532705464803
tt8064392,0.5797632475375432
tt3182620,0.5797911743394897
tt0439815,0.5797960813616236
tt0086619,0.5798033678550853
tt5494396,0.579814598380124
tt5469480,0.579834063831659
tt1083845,0.5798499320560295
tt5151716,0.5798524926043079
tt0378793,0.579860043990434
tt0151804,0.579867773684084
tt1276434,0.5798733233578297
tt3034594,0.5798803302625414
tt3480796,0.5798966458109527
tt3480796,0.5798966458109527
tt1032751,0.5799377056777927
tt4920360,0.5799382865415159
tt4209900,0.5799386249653551
tt0218043,0.579974240024602
tt1754455,0.5799924620870329
tt2368182,0.5800149470791652
tt6333082,0.5800677277910057
tt11066130,0.5801191919175935
tt5826432,0.5801194552700315
tt5175450,0.5801759083854277
tt2611026,0.5801938444857309
tt4995790,0.580209926537558
tt4917224,0.5802204675259031
tt1172991,0.5802730976827744
tt2331047,0.5803653976195111
tt0465494,0.5803684460222716
tt9097148,0.5804080946935717
tt1602620,0.5804587210362666
tt0406759,0.5804680897084888
tt0423651,0.5804740549119906
tt8092888,0.5804858024590198
tt4444732,0.5805220884705657
tt4986098,0.5805719010353813
tt0120660,0.5805856132991495
tt7472352,0.5806024828050715
tt0963794,0.5806637916674331
tt1682181,0.5806643737244002
tt2582240,0.5806980120248915
tt3892434,0.5807243271305226
tt1132286,0.5807285702808929
tt1276988,0.5807288090783702
tt0780607,0.5807451285246521
tt3799372,0.580763668805337
tt1373406,0.5807696732514045
tt2091473,0.5808073026998989
tt7153134,0.5808935052231649
tt0102975,0.5809029197177209
tt10413458,0.5809084106493292
tt5512872,0.5809108538290166
