imdb_id,inf_dist_summary
tt3233418,0.6801666047308916
tt0104714,0.6802613613506041
tt3171832,0.6807737603788917
tt0095647,0.6809956773053905
tt7422506,0.6810716469999278
tt0780536,0.6811002802763465
tt3966404,0.68120679436314
tt1730714,0.681490067735628
tt0821642,0.6816145840284267
tt0340855,0.6818606042192797
tt0340855,0.6818606042192797
tt5001130,0.6818968327722617
tt2371158,0.6819466313243332
tt0035446,0.6819824171063833
tt0061811,0.6821566266834473
tt5859238,0.6822279500497075
tt0459272,0.6824300364247669
tt1034303,0.6825585343382367
tt0805564,0.6826163645807269
tt0378793,0.6826859968807341
tt0137363,0.6828255285999071
tt6892462,0.6828491382249611
tt0380389,0.6829115724700131
tt4630444,0.683176430419224
tt3833520,0.68351525587623
tt0389988,0.6835460327760895
tt0247425,0.6835852470109618
tt1604100,0.6840745845334866
tt4506722,0.6840747060555483
tt3077214,0.6840920031527367
tt1932718,0.6841314499830465
tt4682804,0.6844902971581899
tt0031210,0.6844935690534124
tt4158876,0.6846000776998349
tt2718492,0.6848550652349378
tt3268340,0.6849148157913102
tt4078252,0.6849473676491816
tt1956502,0.6850296652544006
tt2463302,0.6850606220071389
tt0084335,0.6851706960995265
tt2329758,0.6852756263963
tt3799372,0.6854573603941388
tt0379225,0.6854600370463917
tt3026144,0.6856438546665721
tt4435082,0.6857470824043252
tt4490824,0.6857857272031895
tt6175710,0.6859198942464755
tt7125792,0.6859242272870074
tt0105695,0.6863207379623855
tt0444182,0.6863312005203388
tt2567000,0.6864891663760837
tt0095519,0.6866705948822429
tt1105729,0.6867573227551871
tt3182620,0.686757883827497
tt0262682,0.6869600473101577
tt0450259,0.6870129608173017
tt2611390,0.6871100226692469
tt0119987,0.6874420255673686
tt0102492,0.6877142120570164
tt1629443,0.6878385762707344
tt3735398,0.6879742761742745
tt4918992,0.6880390152031803
tt10413458,0.6880665127317127
tt0124315,0.688156991957581
tt3812402,0.6882076577100811
tt6312802,0.688211455511416
tt0066921,0.6882119462451244
tt0963794,0.6882180778111269
tt7476236,0.6882555221198274
tt0418763,0.6882681678647435
tt5770466,0.6882830040890002
tt4939156,0.6882919515686143
tt7042838,0.6883205825432821
tt6246534,0.688331195511069
tt6907054,0.6884656393619892
tt6398054,0.6885476660093348
tt0075148,0.6886336225588665
tt0084434,0.6886767323902193
tt0420901,0.6888183015009754
tt0047849,0.6888894323499455
tt4185572,0.6889130999040209
tt1958053,0.6889505656259975
tt0976051,0.6892920260116733
tt1870548,0.689421911687726
tt6081408,0.6894250783786005
tt5258106,0.6894879224261681
tt1987680,0.6897625390221294
tt0842926,0.6897674995757176
tt0419887,0.690086327399483
tt0020629,0.6904613144379661
tt2488778,0.690536975745655
tt6332994,0.6905743402651212
tt4669986,0.6907004949100067
tt1905042,0.6908600257593738
tt5826432,0.6909544615165268
tt0416185,0.6910116882297791
tt0218043,0.6910126239203782
tt4871980,0.6912700782820851
tt3526286,0.6913018589741572
tt0240400,0.6913137312161444
tt0800325,0.691352758632298
tt0093407,0.6914783843480183
tt7321274,0.6915153676261763
tt1661275,0.6915354709965801
tt0113870,0.6915385677109664
tt0102945,0.6915723352210783
tt0407304,0.6919429744969627
tt2465140,0.6921143362127152
tt1951095,0.6921173441688615
tt4444732,0.6921452331607585
tt7969042,0.6921547613753583
tt7643622,0.6923014120723581
tt0478134,0.6923274750117373
tt0106246,0.692475141598512
tt0118799,0.6924982506047574
tt0036868,0.6925528039457174
tt0330588,0.6926314072692508
tt6113488,0.6927733637689125
tt5641246,0.6927740601150867
tt5151716,0.6928834175018268
tt4154728,0.6929557692620183
tt2582502,0.693068287944734
tt1391092,0.6930787540842989
tt2245003,0.6930858824947796
tt1653665,0.6932404107198009
tt6418918,0.6932432329837988
tt10857582,0.6932454780507913
tt0759612,0.6933496905590268
tt1198156,0.693552047013375
tt8148018,0.6937090846496705
tt4705002,0.6937181165843443
tt5168192,0.6937465911439933
tt2697604,0.6938159446465141
tt7689908,0.6938736249783768
tt0475276,0.6939906962442308
tt0427543,0.6940230837510046
tt5342904,0.6940617008617476
tt0846308,0.6940683832600103
tt0114369,0.6941265607942461
tt0086383,0.6941738653494893
tt1006904,0.6943483984794747
tt0088933,0.6943553240270988
tt2318503,0.6943745807685602
tt0092804,0.6943926866789237
tt2004271,0.6945030815377731
tt5598212,0.6945045138456238
tt5038372,0.6947560307157182
tt1136608,0.6950174794746835
tt0238380,0.6950652916586523
tt1399683,0.6950713749932134
tt0088847,0.6950880347640138
tt3219678,0.6953602502402871
tt1222818,0.6953973980261362
tt1613062,0.6954938395156824
tt0089560,0.6955019921389286
tt0092718,0.6955755583133318
tt3704700,0.6956737238593889
tt0083929,0.6956912153573076
tt6538102,0.6957425260528681
tt7427356,0.6957513814933765
tt0087747,0.6957691179715346
tt5461944,0.6958346379633045
tt1694015,0.6961606407697647
tt3294746,0.6961731690994966
tt5264178,0.6961987439505772
tt2452386,0.6964785989235696
tt5959952,0.6964905147319616
tt3700364,0.6965140592759441
tt0465538,0.6965421175122054
tt8022928,0.6965701491874116
tt0116669,0.6966514901225179
tt1028539,0.6969474116772484
tt2107850,0.6971023785931687
tt0166175,0.6971540186134112
tt2083374,0.697262479856739
tt1130964,0.6972639098949766
tt5195412,0.6973159727302698
tt2321405,0.6973187932670206
tt0433387,0.6973724996194615
tt1682181,0.6973810613211874
tt8385474,0.6974196780306869
tt0183503,0.6974611594718308
tt0141907,0.6975592794809291
tt0117191,0.6975612443082397
tt0101587,0.6975762136227412
tt0052700,0.6977831104178042
tt4324274,0.6979280647279349
tt5639354,0.6979640097491202
tt2776878,0.6981520621576476
tt0107818,0.6982704462482932
tt5116410,0.6983551742706691
tt0940585,0.6983996645088761
tt2368619,0.6985072917848032
tt0248912,0.6986610844504226
tt1650453,0.6987761908649717
tt1639084,0.6988996650429942
tt0284334,0.6990589635883229
tt3102360,0.6990919131402029
tt0054354,0.6991581645646107
tt0308055,0.6991721917437207
tt0482527,0.6991984835684457
tt3263520,0.6992902635611711
tt4174926,0.6993663340192765
tt1492841,0.6994599329823891
tt3978902,0.6994818562598822
tt0114906,0.6997182663695924
tt1691153,0.6997418694442507
tt6186164,0.6999728541935155
tt1733436,0.6999989013203988
tt3496286,0.6999990900214513
tt6073176,0.7000028374388463
tt0109190,0.7000553281011423
tt7689924,0.7000922148603561
tt2361700,0.7001085360985224
tt0120716,0.7002007040527375
tt0087803,0.7002664082307608
tt1893218,0.7002789494290462
tt0049233,0.7003707536376584
tt0455853,0.700375259460667
tt7048622,0.7004579731039585
tt1023342,0.7004997223186968
tt0386140,0.7005988460056747
tt1684226,0.7006049597684858
tt1754648,0.7006156437564787
tt9617456,0.7006639816753026
tt0147800,0.7007112746840094
tt3416532,0.7007892584400441
tt2708254,0.7009158499191843
tt2228450,0.7010648117859801
tt1618432,0.7010868174065252
tt0109369,0.701221106499281
tt4897822,0.7012664000629794
tt0443456,0.7012736922428238
tt1878841,0.7014249897846068
tt0104431,0.7014645194819896
tt1278469,0.701465388313385
tt6896078,0.7014767369638337
tt1359551,0.7015490061832862
tt0075629,0.7015864465469825
tt0275491,0.7016999276623559
tt0449089,0.7017065484431229
tt1276988,0.7017098764978891
tt2523832,0.7017613661095283
tt0128445,0.7019515850421528
tt0117913,0.701984691490005
tt0469263,0.7020133713208223
tt1711456,0.7020998240420228
tt2400441,0.7021123270469491
tt6133466,0.7021434502479157
tt0095082,0.7023229997455311
tt6710214,0.7023464187102773
tt3631112,0.7023861733852581
tt0174856,0.7023880244176608
tt2431022,0.7024441142612705
tt2180351,0.7026203409420709
tt6116682,0.70268032538778
tt4061944,0.7027698675532701
tt5498056,0.7028032929171344
tt3350244,0.7028740493201033
tt4504040,0.7028925128867489
tt4341582,0.7028935874120719
tt3993760,0.7030711226914945
tt2901516,0.703164906766389
tt2891456,0.7032146206247736
tt5541240,0.7032777614106362
tt9283302,0.7034644745188822
tt0158583,0.7036421094468679
tt0272018,0.7037252667700713
tt1690215,0.7039389816965471
tt0317919,0.7041002699873544
tt1232776,0.7042514750347709
tt0252684,0.7042647728026472
tt5034444,0.7042851978160262
tt0109504,0.7043361044816916
tt1680311,0.704384201217779
tt0462504,0.7043850687275027
tt0382937,0.7045006344179018
tt2366572,0.7047236943305735
tt6049106,0.7047689157072627
tt0105327,0.7047796986707487
tt1468846,0.7048071260987245
tt7913478,0.7048242376832405
tt4449576,0.7048920427207289
tt6848736,0.7049008216266726
tt4465564,0.7049023612746259
tt0454921,0.705005003802917
tt0081283,0.7050214902558531
tt1403981,0.7051093899273486
tt0041996,0.7051876091372659
tt0419984,0.705224884038341
tt0343737,0.7052264287185528
tt4698684,0.7052654832010171
tt1059773,0.7053297883291669
tt1935940,0.7053328701122324
tt2910274,0.7053432914472361
tt5702446,0.7053930390060943
tt4292554,0.7054457173826062
tt0251114,0.7054516416507401
tt0079638,0.7055437391802104
tt1867080,0.7056618797968235
tt5932728,0.7056753244854734
tt5333882,0.7056860611975494
tt1907731,0.705705735521345
tt0893412,0.7057490377018161
tt2034031,0.7057720109717898
tt7890550,0.7057795101403634
tt0435625,0.7057830942809971
tt1183919,0.7057855730698803
tt1174042,0.705921083941357
tt1790658,0.7059334615250719
tt4789584,0.7059591717445468
tt4356480,0.7061796183305354
tt0097441,0.7061899684371258
tt3907674,0.7062076315263196
tt5034474,0.7062297820347281
tt1490785,0.7062631285038128
tt1231287,0.7062995898658679
tt3202202,0.706345441398939
tt1648204,0.706373515856447
tt2192016,0.7063839815070906
tt5700402,0.7064072867288758
tt2336846,0.7064179973950266
tt8976832,0.7065439304869444
tt0463998,0.7065483457113717
tt4550098,0.7065625687442132
tt5610554,0.7065806421159789
tt2325491,0.7065865349620877
tt5865326,0.7066438242378151
tt0092005,0.7067295272064923
tt0092005,0.7067295272064923
tt0453548,0.70676792059587
tt6116856,0.7068262912194692
tt0119349,0.7068393478998295
tt0468548,0.7069052826563099
tt0334405,0.7069536594660666
tt6603812,0.7069626620832439
tt1781922,0.7069711129221943
tt1306980,0.7069817091577488
tt11066130,0.7071014028499524
tt2231251,0.7071611837108729
tt3741632,0.7071754336892007
tt0327137,0.7072475611423338
tt0120815,0.7073086415450553
tt0763840,0.7073091821325925
tt1152822,0.7073486094441486
tt9358052,0.7073784340278345
tt5742374,0.7073788534694684
tt0857191,0.7074566808879168
tt0120793,0.707492801549144
tt2395339,0.7074990990893452
tt1185833,0.7075019350767283
tt0110148,0.7075259554943283
tt2321549,0.7075673902712025
tt4494798,0.7075795101504497
tt0102494,0.7076340264598078
tt2125653,0.7076532521834927
tt1365050,0.7076971536277983
tt4048168,0.7077346637853288
tt6699860,0.7079171318128238
tt0099871,0.7079303258496633
tt1262981,0.7079735104110205
tt7533152,0.7080495881857872
tt2582576,0.7081226490186052
tt10050782,0.7081667153079085
tt1151922,0.708170331029734
tt0110057,0.7082620396170716
tt5977276,0.7082800783394436
tt8174450,0.7083089698308132
tt8923482,0.7083186811827208
tt0035140,0.7083297626648102
tt0252444,0.7083340629805263
tt4547194,0.7083446774257462
tt3254656,0.7083515073938154
tt0113089,0.7084206087615625
tt7242142,0.7085017301156754
tt1493243,0.7085672501297419
tt2141739,0.7087249472951923
tt5532368,0.7087773664297345
tt7153134,0.7087801650081035
tt0489281,0.7088059221582509
tt0250371,0.7088235842217789
tt7420342,0.708826249922637
tt0386032,0.708828543473883
tt1619029,0.7088654085247452
tt0243736,0.7089007306857471
tt0899214,0.7089566476891993
tt6421110,0.7089577760100616
tt6633182,0.7089580278211917
tt0498380,0.7090817768548774
tt0103772,0.7090932193250109
tt6063050,0.7091058202716441
tt5460522,0.7093100306880845
tt0114048,0.7093107495121795
tt3462880,0.7093299031179231
tt6223806,0.7093872486818934
tt4767274,0.7094121589427934
tt4767274,0.7094121589427934
tt2912120,0.7094127020985137
tt0149691,0.7094339328227514
tt0787523,0.7094672196791034
tt7653254,0.7094897663073239
tt8417466,0.7095511115837063
tt0469641,0.7096355439949968
tt0191754,0.7096359552616034
tt3579698,0.7097164547531636
tt0432325,0.7097588461593771
tt1937264,0.7098402429346291
tt4939064,0.7100027093141104
tt1220220,0.7100610067313231
tt3623726,0.7100709622083392
tt0172493,0.7101643213994804
tt9046564,0.7101649649742878
tt3732280,0.7102611458198811
tt0099348,0.7103446147375229
tt6108178,0.7103706871108089
tt6320628,0.7104039253287792
tt3009772,0.7104676451241361
tt1464191,0.7106376629025122
tt1060277,0.7106650870522224
tt1610525,0.7107171460109465
tt0160672,0.7108081083018143
tt0424345,0.7109409281430357
tt0097142,0.710952473066344
tt0418819,0.7110289061681087
tt1034456,0.7110923725578779
tt4938846,0.7111181112453645
tt2404181,0.7112073515683053
tt5117876,0.7112262639966552
tt3519772,0.7113010413521841
tt0171433,0.7113180223448285
tt0499537,0.711350297591109
tt0481499,0.7113809037924189
tt0067185,0.7114089225353188
tt1233334,0.7114584292847459
tt0178642,0.7114931284697312
tt1291570,0.7115146313013252
tt0465436,0.7115292445144603
tt0803061,0.7115933381618426
tt0129290,0.7115950444013097
tt1680059,0.7116345424757476
tt1931602,0.7116670181053728
tt1242460,0.7116770648813951
tt4370784,0.7116888862618037
tt0284608,0.7117018242431457
tt6005298,0.7117249187060192
tt0051745,0.7117443276432065
tt6204340,0.7119098751005821
tt2848324,0.7119485879878427
tt1690967,0.7119561374017241
tt0100046,0.7119646376396678
tt0071604,0.7119838085371146
tt0085244,0.7120731816641801
tt8363914,0.7120742273222269
tt1906384,0.7121432299173696
tt0185014,0.7121479271541509
tt0831884,0.712173114698661
tt3974202,0.7121821249286482
tt5713426,0.7122846727274732
tt0272360,0.712331406335482
tt7313348,0.7123857169388501
tt2784678,0.7124228387141986
tt4518260,0.712456832549391
tt8743064,0.7125068143842765
tt2402927,0.7125162061396135
tt0091188,0.7126342034799458
tt3544112,0.7127142964703113
tt0434409,0.7127375839329376
tt1566648,0.7131033666498708
tt5740806,0.7131101574465112
tt6435258,0.7131468361577153
tt3687316,0.7131959777871143
tt8033592,0.7132266468531407
tt3949644,0.713230060784745
tt2593392,0.7132360170680023
tt5311542,0.7132409241397453
tt1855134,0.7132447621184056
tt1326283,0.713249000900627
tt5447816,0.713282462839899
tt1268204,0.7133852567691911
tt5767628,0.7134473073101892
tt2334649,0.713448390862231
tt1235187,0.713464205616902
tt5223878,0.713563729671978
tt1705969,0.7135682475837839
tt5874752,0.713697680401886
tt1641401,0.7137580963792927
tt6739646,0.7137896143231847
tt9671828,0.7138825259642463
tt3881784,0.7138913416781101
tt1152758,0.7139235143636237
tt5969714,0.7139305807638678
tt0079116,0.7139519323092837
tt8969332,0.713982250735147
tt0448166,0.7140106954272204
tt6388074,0.7140229224783274
tt6057032,0.7140281565477808
tt1247640,0.7140499632721165
tt0245429,0.7140930284401021
tt3018070,0.7140950930007701
tt3954646,0.7140992380124092
tt0327056,0.7142052648460993
tt4677938,0.7142094936618479
tt0106697,0.7142366077712239
tt0110598,0.7143397417132066
tt0081375,0.7143599903696141
tt3282858,0.7143686949823361
tt0420609,0.7143811705654548
tt5541848,0.7144076676343564
tt0216216,0.7144286796483192
tt6333054,0.7144300479992871
tt3340446,0.7144538750033715
tt3511812,0.7144926664857272
tt1645042,0.7145003850028464
tt1691453,0.7146492700489447
tt6769578,0.7146650566637194
tt0110912,0.7146726624699906
tt1531663,0.7147131509661837
tt1999987,0.7147157911926667
tt4335520,0.7147378363794908
tt2446108,0.7147535371627322
tt0060665,0.7147965546130467
tt0926380,0.714862577024251
tt3606752,0.7148967510669291
tt0390521,0.7148995547714667
tt5119268,0.7149053280940935
tt0218182,0.7149251905091701
tt6484086,0.7149583458042723
tt2103281,0.7149935129161997
tt0249478,0.7150180229215797
tt4154796,0.7150206355295423
tt6046314,0.7150338731090482
tt5419676,0.7150566314792073
tt0421054,0.7151697390589988
tt1758610,0.715179190731849
tt0490204,0.7152076386526853
tt0077303,0.7152457217657087
tt0233469,0.7152689016057663
tt1800266,0.7153232804049824
tt2166934,0.7154031111717117
tt2320087,0.7154703840334551
tt0099685,0.7155090166089488
tt2334733,0.7155280813430575
tt0775539,0.7155722522066901
tt2572030,0.7155918034828042
tt0376196,0.7156674241478163
tt5030402,0.7156741489781582
tt5516404,0.7156833322909373
tt5686132,0.7156948969973971
tt0363163,0.7157722119879399
tt4437216,0.7157908966267313
tt0043895,0.7158493599077791
tt0073540,0.7158729081304402
tt0094924,0.7159201645265847
tt1791682,0.7159204510970696
tt7527564,0.7159312824445274
tt3020226,0.7159451976343585
tt1613750,0.7159579884729926
tt1901024,0.7159696037484706
tt0459648,0.7160028609133366
tt1931533,0.7160052376133241
tt7689484,0.7160561068702692
tt2822280,0.716064861849927
tt3498820,0.7161100678294601
tt0457433,0.716131540664144
tt2912776,0.716237974672008
tt0070544,0.7162885368732077
tt1714209,0.7163557359084343
tt7374952,0.7163603141216237
tt0072610,0.7164117697001038
tt0094138,0.7164241780864582
tt3612616,0.7164379140984367
tt8106570,0.7165002322963339
tt8752474,0.7165542434811032
tt0027421,0.7166768423259668
tt1682886,0.7166945792678054
tt6183104,0.7167243359902317
tt2180016,0.7167251961907942
tt0251160,0.7167581264012409
tt0265591,0.7167914960696866
tt4908644,0.7168663925889887
tt0318974,0.7169066342868213
tt1124401,0.7169204801633065
tt0122151,0.7169560247806057
tt7390646,0.7169564595867974
tt0093058,0.7169939820160046
tt2351766,0.7170063796889381
tt6490538,0.7170904187925362
tt4663548,0.7171434422821404
tt6143850,0.7171556240505319
tt9046568,0.717235476391276
tt4550420,0.7172689510928207
tt0050212,0.7172700976008475
tt1214962,0.7172735660163791
tt2326612,0.7172840027256062
tt0399146,0.7173157678460504
tt0430779,0.7173768142366301
tt1933667,0.7173904134209943
tt0317248,0.7174490634813449
tt0478166,0.717457743270115
tt3563782,0.7176014175914027
tt1172991,0.7177079678520403
tt0882977,0.7177207608806002
tt5588850,0.7177632187376997
tt0804516,0.7177742715345903
tt0326905,0.7178649864832478
tt0069049,0.7178727856547436
tt8267604,0.7179464175981655
tt3808342,0.71796740007857
tt3715320,0.7180403353167751
tt0388795,0.7180644564685099
tt8801584,0.718070825430682
tt6053438,0.7180929684193111
tt2063781,0.7180965404175365
tt5090404,0.7181010342598808
tt0425598,0.7181860752773335
tt0441774,0.7181932646791155
tt3125220,0.718193426842668
tt8106160,0.7181997732211167
tt0013427,0.7182424592189496
tt0118607,0.7182768156217705
tt1307926,0.7182985331051981
tt3283864,0.7183033107344863
tt5580036,0.7183171318960273
tt3892434,0.7183330380386372
tt2866296,0.7184026385791966
tt0082846,0.7184310887137724
tt6684714,0.7184656784266965
tt2321269,0.7184858770798196
tt4431208,0.7184901700825365
tt2167266,0.7185234668222928
tt3184648,0.7185290631307988
tt2543508,0.7185312948920932
tt3457508,0.718570194700876
tt1413492,0.7186140179552226
tt0099785,0.718650500894375
tt0891527,0.7187297582089196
tt2205697,0.7187359631421679
tt4379536,0.7187379770023357
tt1753383,0.718739378025804
tt3268458,0.7187875904030677
tt0372784,0.7187914393529247
tt1230168,0.7188780694797421
tt2317088,0.7189143528299694
tt2313197,0.7189440828242877
tt3139086,0.7189759867720208
tt6394270,0.7190717567224298
tt7008872,0.7191012156215
tt3697270,0.719103599240338
tt5512872,0.7191062576736423
tt0040897,0.7191227142295427
tt0109444,0.7191346745089853
tt2878846,0.7191386256431302
tt2025690,0.719155585665778
tt2206248,0.7193312288877389
tt1305067,0.7193428606611859
tt7308086,0.7194292967826208
tt1535616,0.7194323268136411
tt2652092,0.7194384538538475
tt2639344,0.7194574235548069
tt5773986,0.7195026916256594
tt2582782,0.7195296937170397
tt0120382,0.719536486395855
tt1583772,0.7195791422390077
tt0455957,0.7195885309436214
tt0095956,0.7196289181015058
tt1270286,0.7196985881975806
tt3593916,0.719751202617012
tt8975028,0.7197731851425752
tt0209144,0.7197869415798365
tt3222852,0.7197966458139389
tt3072182,0.7198350815157356
tt4919484,0.7198687275041468
tt0119567,0.7199015045925509
tt0488535,0.7199147388729574
tt3628574,0.7199426769717026
tt0098282,0.7199611895086567
tt6142496,0.7199705223756536
tt0430357,0.7199714704632425
tt1581845,0.7199783415264904
tt0480242,0.7200036131254671
tt7215388,0.7200049510383681
tt7259104,0.7200113191979587
tt2463288,0.7200193967335068
tt0365043,0.7200259752607759
tt4950110,0.720072321464452
tt2975578,0.7200746912073802
tt3652862,0.7200802975215316
tt0103262,0.7200998194361462
tt0119217,0.7201038612812853
tt3365778,0.7201587235276263
tt3365778,0.7201587235276263
tt0395972,0.7201593492307821
tt1780762,0.720212003357681
tt2091473,0.7202613904266606
tt0108002,0.7203109348855085
tt1551641,0.7203143631915588
tt7237666,0.7203150314569031
tt3553378,0.7203455141658842
tt0836682,0.7203630502179811
tt7336470,0.7203634039420523
tt2450440,0.7203903582588529
tt0108265,0.7204312290276478
tt2490326,0.7204367554345585
tt0281322,0.7204797618094292
tt2308682,0.7205463247898409
tt11163028,0.7205507895296055
tt7440432,0.7205623074998028
tt2368833,0.7205645889816208
tt0816520,0.7206391413377822
tt7320560,0.7206757872537843
tt4998222,0.7206838264471203
tt6915100,0.7207128646941264
tt6859352,0.7207290035860583
tt3737782,0.7207563693982062
tt4486986,0.7207873488907739
tt2258685,0.7209286964421456
tt8194728,0.7209674383461219
tt6704898,0.7209794417603219
tt1723811,0.7209870246735993
tt1821641,0.7210027440031879
tt3675568,0.7210256977517472
tt6290418,0.7210314711254724
tt1023114,0.7210319327439333
tt1023114,0.7210319327439333
tt0056687,0.7210625355260729
tt0078477,0.7211096838737105
tt0382992,0.7211292656241508
tt0765429,0.7212168744146479
tt1053902,0.7212391750818492
tt1761005,0.721243910767537
tt4951982,0.7213477898268431
tt1785288,0.7213780340838291
tt0094006,0.7214027827808631
tt0257044,0.7214190478894406
tt0338188,0.721422825801751
tt1019454,0.7215266689292562
tt8132700,0.7215734705633219
tt0431197,0.7215955423035061
tt7014006,0.7216000939899258
tt1212450,0.7216317590256712
tt2751310,0.7217397310938298
tt0159273,0.7217554587067215
tt0197230,0.7217659942923924
tt0083169,0.7218553084853426
tt0075314,0.7218786910175312
tt8328740,0.7218844238653648
tt0844708,0.7219240541007468
tt8925540,0.7219598137682409
tt1742683,0.7219600927225777
tt2477218,0.7219834021394731
tt3065132,0.7219956575133941
tt1430615,0.7221180146493302
tt0481513,0.7221278179269126
tt8064262,0.722146961332707
tt3793376,0.7221542677773217
tt3793376,0.7221542677773217
tt2381335,0.7221623110162586
tt0150216,0.722172681056293
tt0441909,0.7222758922911812
tt1758909,0.7222987447931519
tt1715336,0.7223496736278899
tt2989524,0.7223545756878089
tt0861689,0.7223725060010344
tt1349482,0.7224190767420215
tt2891174,0.7224212248033571
tt1535975,0.7224913080697747
tt2787002,0.7225112568514078
tt3000458,0.7225555546999206
tt0489327,0.7225670136412414
tt0120094,0.7225928979199774
tt2331047,0.7226110000912721
tt0418773,0.7226421454733875
tt0475937,0.7226437018823795
tt0492931,0.7226604443019999
tt9097148,0.7226620371110237
tt8106596,0.7226724210229789
tt8436026,0.7227423873177017
tt3201640,0.7228127699156861
tt0181689,0.7228246670105168
tt0120053,0.7228275807886557
tt4978274,0.7228308229036262
tt3014666,0.7228716178505703
tt7689964,0.7228731896813522
tt0497116,0.7228759591125077
tt8167872,0.7228816393571723
tt0116705,0.7228944064348231
tt3593666,0.7229070948123083
tt0380599,0.7229153477131814
